source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,6606,1789500367586434351,2026-09-15T19:26:07.586434+00:00,1789500367586440581,6870836152071,1789500367400000000,1789500367,400000000,10205205,1789500367407866,1789500367400000,2,4,181.6992967433058,103.90604326469933,nav2_filtered_map,-2.220794090052543,-5.474457295623744,110.435185,-7.0508898,234.211,17.706,18.621,3,1,9,0,0.5818,184.535,-0.58,-0.046,0.345,1.3091,128.92,-1.0,5.009,-10.810343764046408,neo3_calibrated_ros,1,-17.5171,-33.1787,-25.4639,45.34407490852581,1,-12.705613007092577,yahboom_calibrated_ros,1,-4506.0,7992.0,3914.0,-0.17535188426671283,0.8344367371657576,0.852662272912155,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.12449848632812499,9.80665,9.815390557963202,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.148,36.35000000000002,,,,,,3155,15755,31104,31104,0,31108,533087,ROS topics=74 messages=533087
ROS_TOPICS,6607,1789500367688195593,2026-09-15T19:26:07.688195+00:00,1789500367688202490,6870937913406,1789500367600000000,1789500367,600000000,10205405,1789500367608493,1789500367600000,2,4,181.6476179196951,103.70562548928874,nav2_filtered_map,-2.220793977969869,-5.6514091816123795,110.435185,-7.0508914,233.911,17.671,18.588,3,1,9,0,0.4864,175.637,-0.485,0.037,0.419,1.7589,180.0,-1.0,5.008,-10.879873740596068,neo3_calibrated_ros,1,-17.5415,-33.1055,-25.3418,45.2314622772689,1,-12.784001555639382,yahboom_calibrated_ros,1,-4521.0,8020.0,3975.0,-0.17745674692615993,0.8382961868103812,0.8568730325144097,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.12449848632812499,9.801861596679688,9.810603610498669,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98620.297,36.35000000000002,,,,,,3156,15758,31109,31109,0,31113,533194,ROS topics=74 messages=533194
ROS_TOPICS,6608,1789500367786458558,2026-09-15T19:26:07.786459+00:00,1789500367786464666,6871036176328,1789500367600000000,1789500367,600000000,10205405,1789500367608493,1789500367600000,2,4,181.54803675511732,103.44963203231146,nav2_filtered_map,-2.220793977969869,-5.6514091816123795,110.435185,-7.0508914,233.911,17.671,18.588,3,1,9,0,0.4864,175.637,-0.485,0.037,0.419,1.7589,180.0,-1.0,5.008,-10.75808581614167,neo3_calibrated_ros,1,-17.4927,-33.2031,-25.4395,45.33881960472724,1,-12.669941473576888,yahboom_calibrated_ros,1,-4506.0,8011.0,3936.0,-0.1753183637400796,0.8370736068495914,0.8552360796579406,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.1149216796875,9.80665,9.81517317075651,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98616.945,36.35000000000002,,,,,,3156,15760,31114,31114,0,31118,533262,ROS topics=74 messages=533262
ROS_TOPICS,6609,1789500367886604084,2026-09-15T19:26:07.886604+00:00,1789500367886610098,6871136321863,1789500367800000000,1789500367,800000000,10205605,1789500367807378,1789500367800000,2,4,181.49401146033438,103.24519636649302,nav2_filtered_map,-2.2097449614664404,-6.049550753851079,110.4351851,-7.050895,233.121,17.635,18.54,3,1,9,0,0.6644,112.01000000000002,-0.249,0.616,1.106,3.3237,180.0,-1.0,5.006,-10.857963250664067,neo3_calibrated_ros,1,-17.5293,-33.1055,-25.293,45.19940638703123,1,-12.786851074626483,yahboom_calibrated_ros,1,-4517.0,8000.0,3941.0,-0.17691756200296369,0.8355275914645841,0.854052796871295,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.105344873046875,9.797073193359374,9.805297910782498,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98628.844,36.35000000000002,,,,,,3157,15763,31119,31119,0,31123,533369,ROS topics=74 messages=533369
ROS_TOPICS,6610,1789500367986445281,2026-09-15T19:26:07.986445+00:00,1789500367986451811,6871236163079,1789500367800000000,1789500367,800000000,10205605,1789500367807378,1789500367800000,2,4,181.40868700118418,102.98881554336619,nav2_filtered_map,-2.2097449614664404,-6.049550753851079,110.4351851,-7.050895,233.121,17.635,18.54,3,1,9,0,0.6644,112.01000000000002,-0.249,0.616,1.106,3.3237,180.0,-1.0,5.006,-10.801800241307404,neo3_calibrated_ros,1,-17.5171,-33.2031,-25.5371,45.40306287498675,1,-12.738112324130228,yahboom_calibrated_ros,1,-4511.0,7998.0,3888.0,-0.17605938594734138,0.8352606116641701,0.8536141966824113,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.2059013427734375,-0.11013327636718749,9.792284790039062,9.800856616474446,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98627.625,36.35000000000002,,,,,,3157,15765,31124,31124,0,31128,533438,ROS topics=74 messages=533438
ROS_TOPICS,6611,1789500368086532501,2026-09-15T19:26:08.086533+00:00,1789500368086538323,6871336250457,1789500368000000000,1789500368,0,10205812,1789500368015384,1789500368000000,2,4,181.35304900897248,102.78156867908942,nav2_filtered_map,-2.19869599002452,-6.42557333581839,110.4351852,-7.0508984,232.451,17.593,18.5,3,1,9,0,0.6068,121.935,-0.321,0.515,1.163,3.2343,180.0,-1.0,4.98,-10.70723449200852,neo3_calibrated_ros,1,-17.4927,-33.3496,-25.5615,45.51462024119283,1,-12.624235835260338,yahboom_calibrated_ros,1,-4498.0,7998.0,3861.0,-0.17419235946110304,0.8352835467613402,0.8532535271446758,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.2154781494140625,-0.1197100830078125,9.782707983398437,9.791602880996681,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98628.539,36.35000000000002,,,,,,3158,15768,31129,31129,0,31133,533541,ROS topics=74 messages=533541
ROS_TOPICS,6612,1789500368188089611,2026-09-15T19:26:08.188090+00:00,1789500368188095711,6871437807368,1789500368000000000,1789500368,0,10205812,1789500368015384,1789500368000000,2,4,181.28161154142634,102.52972701629146,nav2_filtered_map,-2.19869599002452,-6.42557333581839,110.4351852,-7.0508984,232.451,17.593,18.5,3,1,9,0,0.6068,121.935,-0.321,0.515,1.163,3.2343,180.0,-1.0,4.98,-10.767715859842124,neo3_calibrated_ros,1,-17.5171,-33.3008,-25.5127,45.4608615661868,1,-12.527803953822986,yahboom_calibrated_ros,1,-4487.0,7998.0,3932.0,-0.17261256781890133,0.8353029533820225,0.8529514186035241,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.1149216796875,9.777919580078125,9.786450869339058,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98642.273,36.35000000000002,,,,,,3158,15770,31134,31134,0,31138,533610,ROS topics=74 messages=533610
ROS_TOPICS,6613,1789500368286624743,2026-09-15T19:26:08.286625+00:00,1789500368286631869,6871536342726,1789500368200000000,1789500368,200000000,10206005,1789500368207570,1789500368200000,2,4,181.2241377375537,102.31751140410557,nav2_filtered_map,-2.4307190128182263,-6.97854825477277,110.4351831,-7.0509034,232.071,17.571,18.459,3,1,9,0,0.8599,219.76300000000003,-0.661,-0.55,0.059,2.0049,133.587,-1.0,5.01,-10.75439997820139,neo3_calibrated_ros,1,-17.5049,-33.2764,-25.5615,45.46570799206805,1,-12.693722195409647,yahboom_calibrated_ros,1,-4504.0,7989.0,3868.0,-0.17506994213740773,0.8340239177974293,0.8522003168845741,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19632453613281248,-0.11013327636718749,9.792284790039062,9.800659025082894,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98636.477,36.35000000000002,,,,,,3159,15773,31139,31139,0,31143,533714,ROS topics=74 messages=533714
ROS_TOPICS,6614,1789500368386509565,2026-09-15T19:26:08.386510+00:00,1789500368386516578,6871636227612,1789500368200000000,1789500368,200000000,10206005,1789500368207570,1789500368200000,2,4,181.14100778853586,102.05317472129092,nav2_filtered_map,-2.4307190128182263,-6.97854825477277,110.4351831,-7.0509034,232.071,17.571,18.459,3,1,9,0,0.8599,219.76300000000003,-0.661,-0.55,0.059,2.0049,133.587,-1.0,5.01,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.5127,45.41572325285595,1,-12.741354051384885,yahboom_calibrated_ros,1,-4509.0,7987.0,3881.0,-0.1757915577239871,0.8337375313763329,0.852068625752954,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.11013327636718749,9.792284790039062,9.80056373720317,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98626.406,36.35000000000002,,,,,,3159,15775,31144,31144,0,31148,533782,ROS topics=74 messages=533782
ROS_TOPICS,6615,1789500368486640721,2026-09-15T19:26:08.486641+00:00,1789500368486648149,6871736358656,1789500368400000000,1789500368,400000000,10206206,1789500368407766,1789500368400000,2,4,181.08172678529905,101.83685445142626,nav2_filtered_map,-2.6516935053971693,-7.243976542591106,110.4351811,-7.0509058,232.19,17.536,18.426,3,1,9,0,1.2594,232.193,-0.772,-0.995,-0.82,3.5022,159.33599999999998,-1.0,5.005,-10.767715859842124,neo3_calibrated_ros,1,-17.5171,-33.3008,-25.5127,45.4608615661868,1,-12.816473948014947,yahboom_calibrated_ros,1,-4518.0,7989.0,3897.0,-0.17708058604566443,0.8339992184620154,0.8525914791677949,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.11013327636718749,9.792284790039062,9.800756651529946,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98633.117,36.35000000000002,,,,,,3160,15778,31149,31149,0,31153,533885,ROS topics=74 messages=533885
ROS_TOPICS,6616,1789500368586396804,2026-09-15T19:26:08.586397+00:00,1789500368586402450,6871836114638,1789500368400000000,1789500368,400000000,10206206,1789500368407766,1789500368400000,2,4,180.98638940686047,101.59119554541216,nav2_filtered_map,-2.6516935053971693,-7.243976542591106,110.4351811,-7.0509058,232.19,17.536,18.426,3,1,9,0,1.2594,232.193,-0.772,-0.995,-0.82,3.5022,159.33599999999998,-1.0,5.005,-10.798015951084816,neo3_calibrated_ros,1,-17.5293,-33.2764,-25.5615,45.475107891021,1,-12.76387985264268,yahboom_calibrated_ros,1,-4512.0,7989.0,3970.0,-0.17621888151355442,0.8340098038914785,0.8524232793565591,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.1149216796875,9.787496386718749,9.796024964521072,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98635.25,36.35000000000002,,,,,,3160,15780,31154,31154,0,31158,533955,ROS topics=74 messages=533955
ROS_TOPICS,6617,1789500368688176027,2026-09-15T19:26:08.688176+00:00,1789500368688182030,6871937894146,1789500368600000000,1789500368,600000000,10206404,1789500368606946,1789500368600000,2,4,180.92494487269076,101.37143066850496,nav2_filtered_map,-2.916862712547376,-7.675296980407631,110.4351787,-7.0509097,231.931,17.507,18.392,3,1,9,0,1.0861,232.444,-0.662,-0.861,-0.618,3.2918,173.65799999999996,-1.0,5.012,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.5127,45.41572325285595,1,-12.72182141759105,yahboom_calibrated_ros,1,-4510.0,8002.0,3942.0,-0.17590871157234764,0.8358175063621683,0.8541280809975262,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19632453613281248,-0.1197100830078125,9.797073193359374,9.805559160891534,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98635.562,36.35000000000002,,,,,,3161,15783,31159,31159,0,31163,534062,ROS topics=74 messages=534062
ROS_TOPICS,6618,1789500368786528903,2026-09-15T19:26:08.786529+00:00,1789500368786534570,6872036246558,1789500368600000000,1789500368,600000000,10206404,1789500368606946,1789500368600000,2,4,180.81533754898825,101.12660704613032,nav2_filtered_map,-2.916862712547376,-7.675296980407631,110.4351787,-7.0509097,231.931,17.507,18.392,3,1,9,0,1.0861,232.444,-0.662,-0.861,-0.618,3.2918,173.65799999999996,-1.0,5.012,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.4639,45.38832735957561,1,-12.851892099549483,yahboom_calibrated_ros,1,-4524.0,7998.0,3907.0,-0.17792641243357976,0.835237676567,0.8539787963401227,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.1867477294921875,-0.1149216796875,9.797073193359374,9.805313342603224,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98628.844,36.35000000000002,,,,,,3161,15785,31164,31164,0,31168,534131,ROS topics=74 messages=534131
ROS_TOPICS,6619,1789500368886584562,2026-09-15T19:26:08.886585+00:00,1789500368886590988,6872136302366,1789500368800000000,1789500368,800000000,10206604,1789500368807069,1789500368800000,2,4,180.7513442825844,100.90346480931692,nav2_filtered_map,-3.281470582340174,-8.150855898961073,110.4351754,-7.050914,232.05100000000002,17.471,18.358,3,1,9,0,1.7538,233.953,-1.032,-1.418,-1.716,3.688,120.48700000000001,-1.0,5.01,-10.919108969410836,neo3_calibrated_ros,1,-17.5537,-33.0566,-25.3174,45.186745069876416,1,-12.746186570647666,yahboom_calibrated_ros,1,-4513.0,8003.0,3881.0,-0.17633779960015877,0.8359509962623755,0.8543471704874336,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.2059013427734375,-0.1197100830078125,9.792284790039062,9.800969679613228,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98633.422,36.35000000000002,,,,,,3162,15788,31168,31168,0,31172,534229,ROS topics=74 messages=534229
ROS_TOPICS,6620,1789500368986499429,2026-09-15T19:26:08.986499+00:00,1789500368986504784,6872236217233,1789500368800000000,1789500368,800000000,10206604,1789500368807069,1789500368800000,2,4,180.61839934173278,100.6560785520534,nav2_filtered_map,-3.281470582340174,-8.150855898961073,110.4351754,-7.050914,232.05100000000002,17.471,18.358,3,1,9,0,1.7538,233.953,-1.032,-1.418,-1.716,3.688,120.48700000000001,-1.0,5.01,-10.827468347049189,neo3_calibrated_ros,1,-17.5171,-33.1299,-25.4395,45.29467106260956,1,-12.678056933477931,yahboom_calibrated_ros,1,-4502.0,7988.0,3868.0,-0.17478447153161492,0.8338886636589785,0.8520093396598085,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.1005564697265625,9.797073193359374,9.805247250387108,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98622.742,36.35000000000002,,,,,,3162,15790,31173,31173,0,31177,534297,ROS topics=74 messages=534297
ROS_TOPICS,6621,1789500369086513858,2026-09-15T19:26:09.086514+00:00,1789500369086519238,6872336231625,1789500369000000000,1789500369,0,10206812,1789500369014116,1789500369000000,2,4,180.55128219687785,100.42971492836801,nav2_filtered_map,-3.425103904018873,-8.349926868754405,110.4351741,-7.0509158,231.941,17.45,18.337,3,1,9,0,1.216,219.962,-0.932,-0.781,-0.712,3.7092,174.773,-1.0,4.98,-10.840782800756427,neo3_calibrated_ros,1,-17.5293,-33.1543,-25.3174,45.248808931727694,1,-12.84124148144471,yahboom_calibrated_ros,1,-4523.0,7999.0,3859.0,-0.17778103077331756,0.8353782234201824,0.854085985757572,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.1149216796875,9.797073193359374,9.805599064998722,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98627.016,36.35000000000002,,,,,,3163,15793,31178,31178,0,31182,534400,ROS topics=74 messages=534400
ROS_TOPICS,6622,1789500369188150958,2026-09-15T19:26:09.188151+00:00,1789500369188157493,6872437868947,1789500369000000000,1789500369,0,10206812,1789500369014116,1789500369000000,2,4,180.41859169746243,100.20696680961954,nav2_filtered_map,-3.425103904018873,-8.349926868754405,110.4351741,-7.0509158,231.941,17.45,18.337,3,1,9,0,1.216,219.962,-0.932,-0.781,-0.712,3.7092,174.773,-1.0,4.98,-10.77512393261029,neo3_calibrated_ros,1,-17.4927,-33.1543,-25.3906,45.27565273013742,1,-12.593104046082212,yahboom_calibrated_ros,1,-4497.0,8010.0,3847.0,-0.17402757118015844,0.8369507023788475,0.8548520771123571,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.1149216796875,9.782707983398437,9.791044814391391,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98629.148,36.35000000000002,,,,,,3163,15795,31182,31182,0,31186,534460,ROS topics=74 messages=534460
ROS_TOPICS,6623,1789500369286598362,2026-09-15T19:26:09.286598+00:00,1789500369286604844,6872536316482,1789500369200000000,1789500369,200000000,10207004,1789500369207406,1789500369200000,2,4,180.3518512642996,99.98951049060327,nav2_filtered_map,-3.4692987315836925,-8.438402783561127,110.4351737,-7.0509166,231.841,17.436,18.317,3,1,9,0,0.792,224.795,-0.562,-0.558,-0.257,3.319,180.0,-1.0,5.014,-10.792212005722483,neo3_calibrated_ros,1,-17.4927,-33.1055,-25.3418,45.212559215111895,1,-12.672447011671826,yahboom_calibrated_ros,1,-4508.0,8019.0,3845.0,-0.17559148467816543,0.8381803392926127,0.8563752977918979,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.11013327636718749,9.797073193359374,9.80535090931375,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98626.711,36.35000000000002,,,,,,3164,15798,31187,31187,0,31191,534564,ROS topics=74 messages=534564
ROS_TOPICS,6624,1789500369386583763,2026-09-15T19:26:09.386584+00:00,1789500369386590333,6872636301880,1789500369200000000,1789500369,200000000,10207004,1789500369207406,1789500369200000,2,4,180.229860746601,99.80034957951322,nav2_filtered_map,-3.4692987315836925,-8.438402783561127,110.4351737,-7.0509166,231.841,17.436,18.317,3,1,9,0,0.792,224.795,-0.562,-0.558,-0.257,3.319,180.0,-1.0,5.014,-10.857963250664067,neo3_calibrated_ros,1,-17.5293,-33.1055,-25.3174,45.213064831970854,1,-12.623203693231947,yahboom_calibrated_ros,1,-4503.0,8022.0,3905.0,-0.17486810485334217,0.8386055083286478,0.8566434805064177,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19632453613281248,-0.105344873046875,9.792284790039062,9.800606001179437,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98633.422,36.35000000000002,,,,,,3164,15800,31192,31192,0,31196,534632,ROS topics=74 messages=534632
ROS_TOPICS,6625,1789500369486636885,2026-09-15T19:26:09.486637+00:00,1789500369486643939,6872736354969,1789500369400000000,1789500369,400000000,10207206,1789500369407517,1789500369400000,2,4,180.15673682915673,99.56978865943931,nav2_filtered_map,-3.590834477460332,-8.759128020773773,110.4351726,-7.0509195,231.53,17.428,18.303,3,1,9,0,0.9,210.811,-0.773,-0.461,0.105,1.9218,122.343,-1.0,5.004,-10.822710650817543,neo3_calibrated_ros,1,-17.5049,-33.0811,-25.3418,45.19941955888372,1,-12.800559822467825,yahboom_calibrated_ros,1,-4519.0,8002.0,3858.0,-0.17720126837051264,0.8358016282179737,0.8543796879865148,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.11013327636718749,9.787496386718749,9.795969574897779,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98616.031,36.35000000000002,,,,,,3165,15803,31197,31197,0,31201,534735,ROS topics=74 messages=534735
ROS_TOPICS,6626,1789500369586578307,2026-09-15T19:26:09.586578+00:00,1789500369586587588,6872836296225,1789500369400000000,1789500369,400000000,10207206,1789500369407517,1789500369400000,2,4,180.03903189469324,99.38826991824986,nav2_filtered_map,-3.590834477460332,-8.759128020773773,110.4351726,-7.0509195,231.53,17.428,18.303,3,1,9,0,0.9,210.811,-0.773,-0.461,0.105,1.9218,122.343,-1.0,5.004,-10.849366736433367,neo3_calibrated_ros,1,-17.5293,-33.1299,-25.3906,45.271947173277184,1,-12.823335702830972,yahboom_calibrated_ros,1,-4519.0,7990.0,3879.0,-0.1772224392294389,0.8341362368387102,0.8527549792137699,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.12449848632812499,9.792284790039062,9.800929756657677,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98627.93,36.35000000000002,,,,,,3165,15805,31202,31202,0,31206,534805,ROS topics=74 messages=534805
ROS_TOPICS,6627,1789500369688200425,2026-09-15T19:26:09.688200+00:00,1789500369688206668,6872937918190,1789500369600000000,1789500369,600000000,10207407,1789500369608583,1789500369600000,2,4,179.96320239456963,99.15628365345914,nav2_filtered_map,-3.7565650831006776,-9.12409123480676,110.4351711,-7.0509228,231.21,17.414,18.289,3,1,9,0,0.7926,222.648,-0.583,-0.537,0.133,1.7478,126.339,-1.0,5.0,-10.75439997820139,neo3_calibrated_ros,1,-17.5049,-33.2764,-25.4883,45.42459419587587,1,-12.644907586732726,yahboom_calibrated_ros,1,-4501.0,8001.0,3893.0,-0.17461791901242646,0.8356946018914244,0.8537428683571516,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.1149216796875,9.797073193359374,9.805599064998722,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98620.609,36.35000000000002,,,,,,3166,15808,31207,31207,0,31211,534912,ROS topics=74 messages=534912
ROS_TOPICS,6628,1789500369786598582,2026-09-15T19:26:09.786599+00:00,1789500369786605402,6873036316585,1789500369600000000,1789500369,600000000,10207407,1789500369608583,1789500369600000,2,4,179.84546686547304,98.97773299664347,nav2_filtered_map,-3.7565650831006776,-9.12409123480676,110.4351711,-7.0509228,231.21,17.414,18.289,3,1,9,0,0.7926,222.648,-0.583,-0.537,0.133,1.7478,126.339,-1.0,5.0,-10.789506967933189,neo3_calibrated_ros,1,-17.5293,-33.3008,-25.5127,45.46556389642605,1,-12.620499241012457,yahboom_calibrated_ros,1,-4498.0,8000.0,3870.0,-0.17418883098461532,0.8355611119912174,0.8535245284769423,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.201112939453125,-0.12449848632812499,9.787496386718749,9.796142764616715,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98625.18,36.35000000000002,,,,,,3166,15810,31212,31212,0,31216,534981,ROS topics=74 messages=534981
ROS_TOPICS,6629,1789500369886615913,2026-09-15T19:26:09.886616+00:00,1789500369886622724,6873136334199,1789500369800000000,1789500369,800000000,10207603,1789500369806232,1789500369800000,2,4,179.76701515492752,98.74449566744623,nav2_filtered_map,-3.8781009975988354,-9.267864787663465,110.43517,-7.0509241,231.201,17.4,18.276,3,1,9,0,1.0444,224.651,-0.743,-0.734,-0.12,2.5218,138.343,-1.0,5.015,-10.741062678841205,neo3_calibrated_ros,1,-17.4927,-33.252,-25.5127,45.41572325285595,1,-12.635559504281701,yahboom_calibrated_ros,1,-4501.0,8006.0,3832.0,-0.17460909782120718,0.8363885149661175,0.8544203210417946,-5.183908702978577,logger_gyro_integral:neo3_calibrated_ros,1,-5.183908702978577,nan,62.391357421875,0.0,,,,0.19632453613281248,-0.11013327636718749,9.782707983398437,9.7910847776526,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1755371093750002,62.391357421875,98626.711,36.35000000000002,,,,,,3167,15813,31217,31217,0,31221,535088,ROS topics=74 messages=535088
