source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,98,1789500030528103432,2026-09-15T19:20:30.528103+00:00,1789500030528106758,6533777821111,1789500030400000000,1789500030,400000000,9868200,1789500030408392,1789500030400000,2,4,176.4054902208129,112.11962647077661,nav2_filtered_map,6.319889739130963,7.730617386420642,110.4351527,-7.0507948,251.08100000000002,10.583,12.52,3,1,11,0,0.2724,106.639,-0.078,0.261,-0.824,2.5117,180.0,-1.0,5.006,-5.093042377048052,/neo3/mag_heading_fusion,1,-14.3066,-32.2754,-26.416,44.0929167182213,1,-8.095423014586467,/imu/mag_heading_fusion,1,-3993.0,8033.0,4066.0,-0.10160381300330859,0.8410318785973386,0.8471469504364516,-7.593249596759667,logger_gyro_integral:neo3_calibrated_ros,1,-7.593249596759667,nan,67.21435546875,0.0,,,,0.4644751220703125,-0.37828386230468747,9.821015209960937,9.845096307859318,,,,-7.50732421875,9.70458984375,-4.0283203125,0.1310275256318985,-0.16937704532903955,-0.07030745277809189,-0.07030745277809189,,,,2.142333984375,1.7303466796874998,67.21435546875,98629.758,35.85000000000002,,,,,,46,229,453,453,0,454,7910,ROS topics=74 messages=7910
ROS_TOPICS,99,1789500030627837970,2026-09-15T19:20:30.627838+00:00,1789500030627842127,6533877555390,1789500030400000000,1789500030,400000000,9868200,1789500030408392,1789500030400000,2,4,176.48764481845296,112.26596427143498,nav2_filtered_map,6.319889739130963,7.730617386420642,110.4351527,-7.0507948,251.08100000000002,10.583,12.52,3,1,11,0,0.2724,106.639,-0.078,0.261,-0.824,2.5117,180.0,-1.0,5.006,-4.804038016770537,/neo3/mag_heading_fusion,1,-14.1602,-32.4951,-26.2451,44.10496641037152,1,-7.6813211866880176,/imu/mag_heading_fusion,1,-3954.0,8093.0,4013.0,-0.09589687924996222,0.8494276407851665,0.8548236826268536,-7.777578899310937,logger_gyro_integral:neo3_calibrated_ros,1,-7.777578899310937,nan,67.04406738281253,0.0,,,,0.3495534423828125,-0.5027823486328125,9.433154541015625,9.458837403055497,,,,-4.57763671875,6.896972656249999,-1.03759765625,0.07989483270237714,-0.12037488127158155,-0.01810949541253882,-0.01810949541253882,,,,1.6424560546875004,2.7246093750000004,67.04406738281253,98638.609,35.85000000000002,,,,,,46,231,458,458,0,459,7987,ROS topics=74 messages=7987
ROS_TOPICS,100,1789500030726556231,2026-09-15T19:20:30.726556+00:00,1789500030726562389,6533976274143,1789500030600000000,1789500030,600000000,9868399,1789500030607544,1789500030600000,2,4,176.70170754175905,112.57613707206849,nav2_filtered_map,6.31988970990658,7.575783828589529,110.4351527,-7.0507962,251.071,10.494,12.525,3,1,11,0,0.2293,92.99999999999999,-0.012,0.229,-0.717,2.478,180.0,-1.0,5.009,-4.70104401065387,/neo3/mag_heading_fusion,1,-14.1235,-32.6904,-26.1719,44.19393458405802,1,-7.288423656740109,/imu/mag_heading_fusion,1,-3916.0,8148.0,3963.0,-0.09034238410985346,0.8571277256600573,0.861875678077665,-8.024157305499905,logger_gyro_integral:neo3_calibrated_ros,1,-8.024157305499905,nan,66.81884765624999,0.0,,,,0.16759411621093748,0.09576806640624999,9.552864624023437,9.560582654673473,,,,-0.3662109375,-2.6855468749999996,-2.74658203125,0.006391586616190171,0.04687163518539458,-0.04793689962142629,-0.04793689962142629,,,,1.3787841796874998,2.8948974609375004,66.81884765624999,98633.117,35.60000000000002,,,,,,47,233,463,463,0,464,8082,ROS topics=74 messages=8082
ROS_TOPICS,101,1789500030826606998,2026-09-15T19:20:30.826607+00:00,1789500030826609311,6534076324323,1789500030600000000,1789500030,600000000,9868399,1789500030607544,1789500030600000,2,4,176.79036982612882,112.72961724034872,nav2_filtered_map,6.31988970990658,7.575783828589529,110.4351527,-7.0507962,251.071,10.494,12.525,3,1,11,0,0.2293,92.99999999999999,-0.012,0.229,-0.717,2.478,180.0,-1.0,5.009,-5.10810665074141,/neo3/mag_heading_fusion,1,-14.3188,-32.4707,-26.0742,44.03678346076153,1,-7.612879908306538,/imu/mag_heading_fusion,1,-3956.0,8174.0,3976.0,-0.09604121079624665,0.8606655041187073,0.8660075196850878,-8.046085239581934,logger_gyro_integral:neo3_calibrated_ros,1,-8.046085239581934,nan,66.76391601562499,0.0,,,,-0.143652099609375,-0.028730419921875,9.830592016601562,9.837426983389916,,,,3.96728515625,4.150390625,2.13623046875,-0.0692421883420602,-0.07243798165015528,0.03728425526110933,0.03728425526110933,,,,1.5325927734374996,2.9168701171875,66.76391601562499,98631.289,35.60000000000002,,,,,,47,236,468,468,0,469,8164,ROS topics=74 messages=8164
ROS_TOPICS,102,1789500030926593701,2026-09-15T19:20:30.926594+00:00,1789500030926600896,6534176312322,1789500030800000000,1789500030,800000000,9868599,1789500030807807,1789500030800000,2,4,176.97264954110076,112.9679505649091,nav2_filtered_map,6.264645934027309,7.365652641132513,110.4351522,-7.0507981,251.11100000000002,10.416,12.53,3,1,11,0,0.2989,156.952,-0.275,0.117,-1.121,2.8818,180.0,-1.0,5.008,-4.646575061722017,/neo3/mag_heading_fusion,1,-14.0747,-32.4707,-26.3672,44.13244582413261,1,-7.108387665243544,/imu/mag_heading_fusion,1,-3895.0,8143.0,3974.0,-0.08733523943868768,0.8564708615884852,0.8609121794921565,-8.070680617023337,logger_gyro_integral:neo3_calibrated_ros,1,-8.070680617023337,nan,66.8243408203125,0.0,,,,1.0630255371093749,-0.469263525390625,12.229582080078124,12.29051870378794,,,,-8.666992187499998,10.1318359375,-5.67626953125,0.1512675499165007,-0.1768338963812614,-0.09906959255094766,-0.09906959255094766,,,,1.8182373046875,3.3453369140625,66.8243408203125,98638.305,35.60000000000002,,,,,,48,238,473,473,0,474,8258,ROS topics=74 messages=8258
ROS_TOPICS,103,1789500031026550662,2026-09-15T19:20:31.026551+00:00,1789500031026558791,6534276268815,1789500030800000000,1789500030,800000000,9868599,1789500030807807,1789500030800000,2,4,177.06658086161053,113.12666398703828,nav2_filtered_map,6.264645934027309,7.365652641132513,110.4351522,-7.0507981,251.11100000000002,10.416,12.53,3,1,11,0,0.2989,156.952,-0.275,0.117,-1.121,2.8818,180.0,-1.0,5.008,-4.926881090142626,/neo3/mag_heading_fusion,1,-14.209,-32.3242,-26.123,43.9222120986637,1,-7.243227144685484,/imu/mag_heading_fusion,1,-3906.0,8105.0,4036.0,-0.08898207213415585,0.851177715600135,0.8558161675824735,-8.65663430592714,logger_gyro_integral:neo3_calibrated_ros,1,-8.65663430592714,nan,66.19812011718749,0.0,,,,1.0582371337890624,-0.3399766357421875,9.6917283203125,9.761124401149683,,,,2.50244140625,-0.9765624999999999,-2.3193359375,-0.043675841877299504,0.017044230976507122,-0.04048004856920442,-0.04048004856920442,,,,1.8292236328125,3.6254882812499996,66.19812011718749,98636.781,35.60000000000002,,,,,,48,241,478,478,0,479,8333,ROS topics=74 messages=8333
ROS_TOPICS,104,1789500031128458353,2026-09-15T19:20:31.128458+00:00,1789500031128465152,6534378175790,1789500031000000000,1789500031,0,9868808,1789500031016882,1789500031000000,2,4,177.2172874980526,113.29670785305132,nav2_filtered_map,6.198353444377533,7.144461969382487,110.4351516,-7.0508001,251.201,10.35,12.54,3,1,11,0,0.2183,200.09500000000003,-0.205,-0.075,-1.323,2.9633,180.0,-1.0,4.974,-5.29287808157902,/neo3/mag_heading_fusion,1,-14.4043,-32.3486,-26.2451,44.07630944691264,1,-7.708538782199944,/imu/mag_heading_fusion,1,-3955.0,8076.0,4039.0,-0.09607048872212609,0.847066572092966,0.8524971063649637,-8.615105791644911,logger_gyro_integral:neo3_calibrated_ros,1,-8.615105791644911,nan,66.1651611328125,0.0,,,,-0.11013327636718749,-0.3495534423828125,9.141061938476563,9.154175971372918,,,,-6.34765625,-24.47509765625,1.15966796875,0.11078750134729631,0.42717103884870977,0.02024002428460221,0.02024002428460221,,,,1.6864013671874998,2.3071289062499996,66.1651611328125,98633.117,35.60000000000002,,,,,,49,243,483,483,0,484,8429,ROS topics=74 messages=8429
ROS_TOPICS,105,1789500031226377533,2026-09-15T19:20:31.226377+00:00,1789500031226379576,6534476094797,1789500031000000000,1789500031,0,9868808,1789500031016882,1789500031000000,2,4,177.31687736665606,113.4582519737627,nav2_filtered_map,6.198353444377533,7.144461969382487,110.4351516,-7.0508001,251.201,10.35,12.54,3,1,11,0,0.2183,200.09500000000003,-0.205,-0.075,-1.323,2.9633,180.0,-1.0,4.974,-6.699988295979019,/neo3/mag_heading_fusion,1,-15.1733,-32.5439,-25.6348,44.11890106450975,1,-8.913519164525894,/imu/mag_heading_fusion,1,-4093.0,8091.0,3980.0,-0.11586322938699858,0.8489048464393933,0.8567751900191054,-8.592438974750378,logger_gyro_integral:neo3_calibrated_ros,1,-8.592438974750378,nan,66.12121582031253,0.0,,,,0.7278373046875,-0.51714755859375,11.487379565429686,11.527871025069404,,,,2.3193359375,-7.873535156250001,2.86865234375,-0.04048004856920442,0.1374191122480887,0.05006742849348968,0.05006742849348968,,,,1.2579345703125002,0.3790283203125001,66.12121582031253,98634.945,35.60000000000002,,,,,,49,246,488,488,0,489,8507,ROS topics=74 messages=8507
ROS_TOPICS,106,1789500031326538626,2026-09-15T19:20:31.326539+00:00,1789500031326545131,6534576256923,1789500031200000000,1789500031,200000000,9868998,1789500031207057,1789500031200000,2,4,177.4430604201154,113.57653053741217,nav2_filtered_map,6.19835352515088,7.0117476095598,110.4351516,-7.0508013,251.30100000000002,10.29,12.555,3,1,11,0,0.3799,151.546,-0.334,0.181,-0.926,2.8655,180.0,-1.0,5.017,-6.2990788328614045,/neo3/mag_heading_fusion,1,-14.9536,-32.4951,-25.9277,44.179036932237445,1,-9.048885209636694,/imu/mag_heading_fusion,1,-4106.0,8075.0,3970.0,-0.11775848368513864,0.8466613895032052,0.8548114230374564,-8.050442942951063,logger_gyro_integral:neo3_calibrated_ros,1,-8.050442942951063,nan,66.67053222656249,0.0,,,,0.26336218261718747,-0.469263525390625,9.217676391601563,9.239189634284573,,,,-1.15966796875,11.53564453125,5.249023437499999,0.02024002428460221,-0.2013349784099904,0.09161274149872578,0.09161274149872578,,,,1.5930175781249996,1.1865234374999998,66.67053222656249,98630.984,35.60000000000002,,,,,,50,248,493,493,0,494,8602,ROS topics=74 messages=8602
ROS_TOPICS,107,1789500031426407697,2026-09-15T19:20:31.426408+00:00,1789500031426411283,6534676125138,1789500031200000000,1789500031,200000000,9868998,1789500031207057,1789500031200000,2,4,177.54427958608488,113.74043367724235,nav2_filtered_map,6.19835352515088,7.0117476095598,110.4351516,-7.0508013,251.30100000000002,10.29,12.555,3,1,11,0,0.3799,151.546,-0.334,0.181,-0.926,2.8655,180.0,-1.0,5.017,-5.526670016787742,/neo3/mag_heading_fusion,1,-14.5508,-32.5684,-25.7324,43.98389329015793,1,-8.423714145703212,/imu/mag_heading_fusion,1,-4035.0,8072.0,3925.0,-0.10756693943656835,0.8463703025737032,0.8531783726387187,-7.7355410230902235,logger_gyro_integral:neo3_calibrated_ros,1,-7.7355410230902235,nan,67.01110839843751,0.0,,,,0.047884033203124995,-0.08140285644531249,9.524134204101562,9.530372263036911,,,,-5.0048828125,-17.578125,0.9765624999999999,0.08735168375459901,0.30679615757712825,0.017044230976507122,0.017044230976507122,,,,1.3018798828125004,0.8679199218749999,67.01110839843751,98632.508,35.60000000000002,,,,,,50,251,498,498,0,499,8678,ROS topics=74 messages=8678
ROS_TOPICS,108,1789500031526513422,2026-09-15T19:20:31.526513+00:00,1789500031526519366,6534776231373,1789500031400000000,1789500031,400000000,9869200,1789500031408347,1789500031400000,2,4,177.65480450748777,113.8075282686302,nav2_filtered_map,6.253597444585022,6.845854674071277,110.4351521,-7.0508028,251.451,10.235,12.565,3,1,11,0,0.7524,144.958,-0.616,0.432,-0.994,2.5988,180.0,-1.0,5.007,-6.39379074810042,/neo3/mag_heading_fusion,1,-15.0391,-32.7881,-25.4883,44.1688517771291,1,-8.991185530989517,/imu/mag_heading_fusion,1,-4105.0,8113.0,3822.0,-0.1175478252098538,0.8519368931091168,0.8600081168523824,-7.7196367233465715,logger_gyro_integral:neo3_calibrated_ros,1,-7.7196367233465715,nan,66.99462890625001,0.0,,,,-0.201112939453125,-0.5123591552734374,9.184157568359375,9.20640367249041,,,,0.24414062499999997,4.82177734375,1.89208984375,-0.0042610577441267805,-0.08415589044650393,0.03302319751698255,0.03302319751698255,,,,1.1096191406250002,-0.15930175781249994,66.99462890625001,98629.758,35.60000000000002,,,,,,51,253,503,503,0,504,8775,ROS topics=74 messages=8775
ROS_TOPICS,109,1789500031628551863,2026-09-15T19:20:31.628552+00:00,1789500031628555128,6534878269237,1789500031400000000,1789500031,400000000,9869200,1789500031408347,1789500031400000,2,4,177.75305891212471,113.96391554232997,nav2_filtered_map,6.253597444585022,6.845854674071277,110.4351521,-7.0508028,251.451,10.235,12.565,3,1,11,0,0.7524,144.958,-0.616,0.432,-0.994,2.5988,180.0,-1.0,5.007,-5.946471391244437,/neo3/mag_heading_fusion,1,-14.8071,-32.8613,-25.708,44.2720737271251,1,-8.91817231381026,/imu/mag_heading_fusion,1,-4099.0,8129.0,3771.0,-0.1166578928658421,0.854168000377598,0.8620974636530155,-7.559725037433485,logger_gyro_integral:neo3_calibrated_ros,1,-7.559725037433485,nan,67.17041015624999,0.0,,,,0.27293898925781246,-0.201112939453125,9.792284790039062,9.803953204044749,,,,-0.732421875,8.9111328125,0.06103515624999999,0.012783173232380343,-0.1555286076606275,0.0010652644360316951,0.0010652644360316951,,,,1.0107421875,0.7415771484375001,67.17041015624999,98633.422,35.60000000000002,,,,,,51,256,508,508,0,509,8853,ROS topics=74 messages=8853
ROS_TOPICS,110,1789500031727555972,2026-09-15T19:20:31.727556+00:00,1789500031727558101,6534977273338,1789500031600000000,1789500031,600000000,9869400,1789500031608597,1789500031600000,2,4,177.8440003976331,113.9871090128097,nav2_filtered_map,6.27569481618858,6.702080518486731,110.4351523,-7.0508041,251.321,10.189,12.58,3,1,11,0,0.2901,78.264,0.059,0.284,-0.17,1.3291,180.0,-1.0,5.006,-5.591232435053577,/neo3/mag_heading_fusion,1,-14.624,-32.9346,-25.6836,44.251514800286785,1,-8.578840646900918,/imu/mag_heading_fusion,1,-4058.0,8112.0,3862.0,-0.11079957061323588,0.8518810296916394,0.8590563622932812,-7.956425685138561,logger_gyro_integral:neo3_calibrated_ros,1,-7.956425685138561,nan,66.8353271484375,0.0,,,,0.4740519287109375,-0.16759411621093748,9.576806640625,9.595814781447523,,,,-0.30517578125,3.0517578124999996,-7.751464843749999,0.005326322180158476,-0.053263221801584756,-0.13528858337602528,-0.13528858337602528,,,,0.9613037109374999,1.20849609375,66.8353271484375,98631.898,35.85000000000002,,,,,,52,258,513,513,0,514,8951,ROS topics=74 messages=8951
ROS_TOPICS,111,1789500031827170105,2026-09-15T19:20:31.827170+00:00,1789500031827172893,6535076887368,1789500031600000000,1789500031,600000000,9869400,1789500031608597,1789500031600000,2,4,177.95034300225603,114.15019558067821,nav2_filtered_map,6.27569481618858,6.702080518486731,110.4351523,-7.0508041,251.321,10.189,12.58,3,1,11,0,0.2901,78.264,0.059,0.284,-0.17,1.3291,180.0,-1.0,5.006,-6.258760735548081,/neo3/mag_heading_fusion,1,-14.978,-32.8857,-25.6592,44.31934445735857,1,-9.078312891208778,/imu/mag_heading_fusion,1,-4118.0,8134.0,3837.0,-0.11937780269297123,0.8548283929256578,0.8631237692982767,-8.870695907794808,logger_gyro_integral:neo3_calibrated_ros,1,-8.870695907794808,nan,65.928955078125,0.0,,,,0.239420166015625,-0.047884033203124995,9.619902270507811,9.628787539958058,,,,0.54931640625,-5.249023437499999,-9.21630859375,-0.009587379924285258,0.09161274149872578,-0.16085492984078598,-0.16085492984078598,,,,0.933837890625,1.2084960937500002,65.928955078125,98637.391,35.85000000000002,,,,,,52,261,518,518,0,519,9031,ROS topics=74 messages=9031
ROS_TOPICS,112,1789500031927162716,2026-09-15T19:20:31.927163+00:00,1789500031927164428,6535176880007,1789500031800000000,1789500031,800000000,9869600,1789500031808610,1789500031800000,2,4,178.00432406444463,114.12817615505467,nav2_filtered_map,6.154158470225642,6.503008843788033,110.4351512,-7.0508059,251.341,10.161,12.595,3,1,11,0,0.2501,275.277,0.023,-0.249,-1.174,3.1075,180.0,-1.0,5.005,-7.214205530864078,/neo3/mag_heading_fusion,1,-15.4907,-32.8613,-25.6592,44.47720055061919,1,-10.053907419588866,/imu/mag_heading_fusion,1,-4231.0,8142.0,3841.0,-0.1355924574750923,0.8557392949236113,0.8664150595416115,-9.124645114581917,logger_gyro_integral:neo3_calibrated_ros,1,-9.124645114581917,nan,65.57739257812501,0.0,,,,-0.59376201171875,-0.062249243164062495,10.070012182617187,10.093382136871984,,,,0.732421875,-8.1787109375,1.89208984375,-0.012783173232380343,0.14274543442824716,0.03302319751698255,0.03302319751698255,,,,1.0052490234375002,0.318603515625,65.57739257812501,98630.062,35.85000000000002,,,,,,53,263,523,523,0,524,9127,ROS topics=74 messages=9127
ROS_TOPICS,113,1789500032027906443,2026-09-15T19:20:32.027907+00:00,1789500032027908471,6535277623809,1789500031800000000,1789500031,800000000,9869600,1789500031808610,1789500031800000,2,4,178.11513399285846,114.28652877424746,nav2_filtered_map,6.154158470225642,6.503008843788033,110.4351512,-7.0508059,251.341,10.161,12.595,3,1,11,0,0.2501,275.277,0.023,-0.249,-1.174,3.1075,180.0,-1.0,5.005,-7.4561714158091785,/neo3/mag_heading_fusion,1,-15.625,-32.8857,-25.708,44.57029451877113,1,-10.327903037273634,/imu/mag_heading_fusion,1,-4262.0,8139.0,3879.0,-0.14004989027239229,0.855268255693236,0.8666589646232591,-9.000156275348518,logger_gyro_integral:neo3_calibrated_ros,1,-9.000156275348518,nan,65.72021484375001,0.0,,,,0.22026655273437498,-0.32561142578124996,9.725247143554688,9.73899354838746,,,,0.06103515624999999,-1.46484375,0.0,-0.0010652644360316951,0.025566346464760685,0.0,0.0,,,,1.0052490234375,0.2197265625,65.72021484375001,98634.945,35.85000000000002,,,,,,53,266,528,528,0,529,9202,ROS topics=74 messages=9202
ROS_TOPICS,114,1789500032128834916,2026-09-15T19:20:32.128835+00:00,1789500032128839313,6535378552386,1789500032000000000,1789500032,0,9869807,1789500032015315,1789500032000000,2,4,178.1326008233323,114.2374185303188,nav2_filtered_map,6.04367103292604,6.403473173724303,110.4351502,-7.0508068,251.511,10.13,12.61,3,1,11,0,0.5051,250.453,-0.169,-0.476,-1.193,3.1462,180.0,-1.0,4.979,-7.511189402864239,/neo3/mag_heading_fusion,1,-15.6616,-32.9346,-25.708,44.619220698259625,1,-10.259815158646186,/imu/mag_heading_fusion,1,-4254.0,8138.0,3925.0,-0.13890271513448946,0.8551435869842482,0.8663512674614262,-9.080716908038948,logger_gyro_integral:neo3_calibrated_ros,1,-9.080716908038948,nan,65.64331054687501,0.0,,,,-0.028730419921875,-0.16759411621093748,9.892841259765625,9.900069615792782,,,,0.30517578125,-3.662109375,-1.15966796875,-0.005326322180158476,0.06391586616190172,-0.02024002428460221,-0.02024002428460221,,,,1.021728515625,-0.016479492187500118,65.64331054687501,98631.289,35.85000000000002,,,,,,54,268,533,533,0,534,9298,ROS topics=74 messages=9298
ROS_TOPICS,115,1789500032227741634,2026-09-15T19:20:32.227742+00:00,1789500032227743815,6535477458937,1789500032000000000,1789500032,0,9869807,1789500032015315,1789500032000000,2,4,178.242792483109,114.39280676085133,nav2_filtered_map,6.04367103292604,6.403473173724303,110.4351502,-7.0508068,251.511,10.13,12.61,3,1,11,0,0.5051,250.453,-0.169,-0.476,-1.193,3.1462,180.0,-1.0,4.979,-7.784188240447523,/neo3/mag_heading_fusion,1,-15.7959,-32.8369,-25.708,44.59454812440642,1,-10.401395152458845,/imu/mag_heading_fusion,1,-4272.0,8148.0,3934.0,-0.14147018634838093,0.856499656845245,0.8681045304578637,-9.100255655658577,logger_gyro_integral:neo3_calibrated_ros,1,-9.100255655658577,nan,65.61035156249999,0.0,,,,-0.13407529296874998,-0.0526724365234375,9.634267480468749,9.641090566743815,,,,0.48828124999999994,-3.96728515625,0.0,-0.008522115488253561,0.0692421883420602,0.0,0.0,,,,1.0382080078124998,-0.29113769531250006,65.61035156249999,98635.562,35.60000000000002,,,,,,54,271,538,538,0,539,9376,ROS topics=74 messages=9376
ROS_TOPICS,116,1789500032328307739,2026-09-15T19:20:32.328308+00:00,1789500032328310615,6535578025153,1789500032200000000,1789500032,200000000,9869998,1789500032206691,1789500032200000,2,4,178.25686800121386,114.33128732711096,nav2_filtered_map,6.132061096694956,6.414532692798551,110.435151,-7.0508067,251.501,10.149,12.634,3,1,10,0,0.5214,110.31200000000001,-0.181,0.489,-0.153,1.4823,162.882,-1.0,5.018,-7.951221460733144,/neo3/mag_heading_fusion,1,-15.8936,-32.8857,-25.7568,44.69327166017274,1,-10.620284973969524,/imu/mag_heading_fusion,1,-4299.0,8158.0,3831.0,-0.14533021436043747,0.8578398485620472,0.8700632603362854,-9.106358215656133,logger_gyro_integral:neo3_calibrated_ros,1,-9.106358215656133,nan,65.60485839843749,0.0,,,,-0.009576806640625,-0.3687070556640625,9.634267480468749,9.647107577657787,,,,1.0986328125,-8.36181640625,-0.06103515624999999,-0.019174759848570515,0.14594122773634224,-0.0010652644360316951,-0.0010652644360316951,,,,1.1041259765624998,-0.8294677734375,65.60485839843749,98632.812,35.60000000000002,,,,,,55,273,543,543,0,544,9471,ROS topics=74 messages=9471
ROS_TOPICS,117,1789500032427331606,2026-09-15T19:20:32.427332+00:00,1789500032427333585,6535677049042,1789500032200000000,1789500032,200000000,9869998,1789500032206691,1789500032200000,2,4,178.3665664101417,114.4831434850224,nav2_filtered_map,6.132061096694956,6.414532692798551,110.435151,-7.0508067,251.501,10.149,12.634,3,1,10,0,0.5214,110.31200000000001,-0.181,0.489,-0.153,1.4823,162.882,-1.0,5.018,-8.374038977367535,/neo3/mag_heading_fusion,1,-16.1011,-32.7393,-25.6592,44.60383089309706,1,-11.025090191589232,/imu/mag_heading_fusion,1,-4342.0,8137.0,3882.0,-0.15154281251034685,0.8548495514038503,0.868177965372832,-9.11978749379334,logger_gyro_integral:neo3_calibrated_ros,1,-9.11978749379334,nan,65.58837890624999,0.0,,,,-0.13407529296874998,-0.26815058593749996,10.290278735351562,10.300406682120764,,,,0.30517578125,-1.5258789062499998,-0.06103515624999999,-0.005326322180158476,0.026631610900792378,-0.0010652644360316951,-0.0010652644360316951,,,,1.142578125,-1.153564453125,65.58837890624999,98634.031,35.60000000000002,,,,,,55,276,548,548,0,549,9548,ROS topics=74 messages=9548
ROS_TOPICS,118,1789500032526941738,2026-09-15T19:20:32.526942+00:00,1789500032526943834,6535776659047,1789500032400000000,1789500032,400000000,9870199,1789500032408024,1789500032400000,2,4,178.35450782794055,114.39740598204486,nav2_filtered_map,6.054719637303274,6.292877625786746,110.4351503,-7.0508078,251.36100000000002,10.17,12.654,3,1,11,0,0.5282,323.39,0.424,-0.315,-0.406,1.9091,180.0,-1.0,5.011,-8.467922460896794,/neo3/mag_heading_fusion,1,-16.1255,-32.5684,-25.4883,44.38902866362362,1,-11.050359948761367,/imu/mag_heading_fusion,1,-4344.0,8132.0,3906.0,-0.15183886854560277,0.8541521098526695,0.8675430068688098,-9.11978749379334,logger_gyro_integral:neo3_calibrated_ros,1,-9.11978749379334,nan,65.58837890625,0.0,,,,-0.19632453613281248,-0.2154781494140625,10.01733974609375,10.027331020168374,,,,-0.0,0.6713867187499999,0.0,0.0,-0.011717908796348646,0.0,0.0,,,,1.1370849609375,-1.142578125,65.58837890625,98633.727,35.60000000000002,,,,,,56,278,553,553,0,554,9648,ROS topics=74 messages=9648
ROS_TOPICS,119,1789500032629102611,2026-09-15T19:20:32.629103+00:00,1789500032629106120,6535878820149,1789500032400000000,1789500032,400000000,9870199,1789500032408024,1789500032400000,2,4,178.46267700815517,114.54506072216124,nav2_filtered_map,6.054719637303274,6.292877625786746,110.4351503,-7.0508078,251.36100000000002,10.17,12.654,3,1,11,0,0.5282,323.39,0.424,-0.315,-0.406,1.9091,180.0,-1.0,5.011,-8.417394866640528,/neo3/mag_heading_fusion,1,-16.1133,-32.666,-25.5615,44.498272720859624,1,-11.029573793682497,/imu/mag_heading_fusion,1,-4346.0,8156.0,3889.0,-0.15208376167178694,0.8574793641347087,0.8708618320268177,-9.118571274677128,logger_gyro_integral:neo3_calibrated_ros,1,-9.118571274677128,nan,65.58837890625,0.0,,,,-0.2442085693359375,-0.19632453613281248,9.481038574218749,9.49195765021149,,,,-0.0,-0.24414062499999997,0.0,0.0,0.0042610577441267805,0.0,0.0,,,,1.1370849609375,-1.1700439453124998,65.58837890625,98638.305,35.60000000000002,,,,,,56,281,558,558,0,559,9727,ROS topics=74 messages=9727
ROS_TOPICS,120,1789500032727303477,2026-09-15T19:20:32.727304+00:00,1789500032727306296,6535977020904,1789500032600000000,1789500032,600000000,9870399,1789500032607506,1789500032600000,2,4,178.42897230030877,114.45195387365449,nav2_filtered_map,5.999475742473685,6.292877522944379,110.4351498,-7.0508078,251.251,10.192,12.674,3,1,11,0,0.3983,339.882,0.374,-0.137,-0.213,1.3761,180.0,-1.0,5.01,-8.46637121126692,/neo3/mag_heading_fusion,1,-16.1133,-32.4951,-25.5127,44.344873685579486,1,-11.154310239758727,/imu/mag_heading_fusion,1,-4356.0,8132.0,3882.0,-0.1535622776098228,0.8541309389937433,0.8678254628962265,-9.118571274677128,logger_gyro_integral:neo3_calibrated_ros,1,-9.118571274677128,nan,65.58837890625,0.0,,,,-0.19153613281249998,-0.1867477294921875,9.883264453125,9.892633422918388,,,,0.06103515624999999,-0.54931640625,0.0,-0.0010652644360316951,0.009587379924285258,0.0,0.0,,,,1.1370849609375,-1.1700439453124998,65.58837890625,98636.781,35.60000000000002,,,,,,57,283,563,563,0,564,9822,ROS topics=74 messages=9822
