source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,48,1789500558751681663,2026-09-15T19:29:18.751682+00:00,1789500558751686940,7062001399525,1789500558600000000,1789500558,600000000,10396407,1789500558606701,1789500558600000,2,4,175.65855763041395,120.08712644398823,nav2_filtered_map,1.8230524051849928,0.9843027511471716,110.4351435,-7.0507261,275.641,17.889,22.232,3,1,8,0,0.9233,60.047,0.461,0.8,1.091,4.3553,180.0,-1.0,5.012,-10.866572370780684,/neo3/mag_heading_fusion,1,-17.5293,-33.0811,-25.3418,45.20887482497214,1,-10.708996956562991,/imu/mag_heading_fusion+neo3_cross_align,1,-4493.0,8009.0,3808.0,-0.17345486573032892,0.8368189767168843,0.8546066874527837,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.1292868896484375,9.797073193359374,9.80558628401406,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98629.453,36.60000000000002,,,,,,22,106,188,188,0,188,3413,ROS topics=74 messages=3413
ROS_TOPICS,49,1789500558853249541,2026-09-15T19:29:18.853250+00:00,1789500558853256100,7062102967379,1789500558800000000,1789500558,800000000,10396607,1789500558806887,1789500558800000,2,4,175.6720949448811,120.06256335743052,nav2_filtered_map,1.911442586567913,0.7631110187043715,110.4351443,-7.0507281,274.871,17.882,22.226,3,1,8,0,1.463,77.446,0.318,1.428,1.451,4.1003,160.583,-1.0,5.01,-10.680519079298072,/neo3/mag_heading_fusion,1,-17.4683,-33.3008,-25.6348,45.51074330935499,1,-10.81343222709773,/imu/mag_heading_fusion+neo3_cross_align,1,-4505.0,8001.0,3781.0,-0.1751923887004998,0.835687544938449,0.8538536442645421,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.22026655273437498,-0.1149216796875,9.792284790039062,9.801225901799814,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98618.164,36.60000000000002,,,,,,23,109,193,193,0,193,3521,ROS topics=74 messages=3521
ROS_TOPICS,50,1789500558951721703,2026-09-15T19:29:18.951722+00:00,1789500558951728059,7062201439677,1789500558800000000,1789500558,800000000,10396607,1789500558806887,1789500558800000,2,4,175.77642477467776,120.15277287413912,nav2_filtered_map,1.911442586567913,0.7631110187043715,110.4351443,-7.0507281,274.871,17.882,22.226,3,1,8,0,1.463,77.446,0.318,1.428,1.451,4.1003,160.583,-1.0,5.01,-10.719231294825791,/neo3/mag_heading_fusion,1,-17.4805,-33.252,-25.4883,45.397321739723814,1,-10.892003961419247,/imu/mag_heading_fusion+neo3_cross_align,1,-4513.0,7986.0,3814.0,-0.1763677916503043,0.8335916918084187,0.8520450144115784,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.181959326171875,-0.105344873046875,9.80665,9.814689018127593,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98618.469,36.60000000000002,,,,,,23,111,198,198,0,198,3588,ROS topics=74 messages=3588
ROS_TOPICS,51,1789500559051800527,2026-09-15T19:29:19.051800+00:00,1789500559051808011,7062301518716,1789500559000000000,1789500559,0,10396816,1789500559014762,1789500559000000,2,4,175.79304579777795,120.13147526269542,nav2_filtered_map,2.0661255390151796,0.575098072640653,110.4351457,-7.0507298,274.081,17.875,22.226,3,1,8,0,1.6399,70.626,0.544,1.547,1.762,4.2426,148.235,-1.0,4.976,-10.685464168849995,/neo3/mag_heading_fusion,1,-17.4805,-33.3496,-25.5371,45.496232556333716,1,-10.723909117730418,/imu/mag_heading_fusion+neo3_cross_align,1,-4494.0,7985.0,3795.0,-0.1736408248701998,0.8334864297201134,0.8513816797354669,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.11013327636718749,9.763554370117188,9.772134470000328,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98630.68,36.60000000000002,,,,,,24,114,203,203,0,203,3692,ROS topics=74 messages=3692
ROS_TOPICS,52,1789500559151783188,2026-09-15T19:29:19.151783+00:00,1789500559151789607,7062401501246,1789500559000000000,1789500559,0,10396816,1789500559014762,1789500559000000,2,4,175.90559077486054,120.19959997666137,nav2_filtered_map,2.0661255390151796,0.575098072640653,110.4351457,-7.0507298,274.081,17.875,22.226,3,1,8,0,1.6399,70.626,0.544,1.547,1.762,4.2426,148.235,-1.0,4.976,-10.71077103901471,/neo3/mag_heading_fusion,1,-17.4805,-33.2764,-25.5615,45.456319246723,1,-10.714389208213396,/imu/mag_heading_fusion+neo3_cross_align,1,-4497.0,8004.0,3810.0,-0.17403815660962155,0.8361180066892158,0.8540389927081916,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.12449848632812499,9.801861596679688,9.81031102221639,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98625.18,36.60000000000002,,,,,,24,116,207,207,0,207,3750,ROS topics=74 messages=3750
ROS_TOPICS,53,1789500559251751277,2026-09-15T19:29:19.251751+00:00,1789500559251758563,7062501469764,1789500559200000000,1789500559,200000000,10397008,1789500559207158,1789500559200000,2,4,175.9256799435001,120.1808378140323,nav2_filtered_map,2.2318572533596064,0.4202639063707261,110.4351472,-7.0507312,273.301,17.861,22.22,3,1,8,0,1.6522,72.42,0.499,1.575,1.956,4.2738,148.21399999999997,-1.0,5.011,-10.697396672000785,/neo3/mag_heading_fusion,1,-17.4683,-33.252,-25.5615,45.43376818116675,1,-10.807195388972564,/imu/mag_heading_fusion+neo3_cross_align,1,-4508.0,7999.0,3817.0,-0.17562676944304254,0.8354046869938402,0.8536660665601484,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1771709228515625,-0.09576806640624999,9.7683427734375,9.776202965726096,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98631.594,36.35000000000002,,,,,,25,119,212,212,0,212,3856,ROS topics=74 messages=3856
ROS_TOPICS,54,1789500559353413521,2026-09-15T19:29:19.353414+00:00,1789500559353419695,7062603131312,1789500559200000000,1789500559,200000000,10397008,1789500559207158,1789500559200000,2,4,176.0470762110629,120.23096648503561,nav2_filtered_map,2.2318572533596064,0.4202639063707261,110.4351472,-7.0507312,273.301,17.861,22.22,3,1,8,0,1.6522,72.42,0.499,1.575,1.956,4.2738,148.21399999999997,-1.0,5.011,-10.719231294825791,/neo3/mag_heading_fusion,1,-17.4805,-33.252,-25.4883,45.397321739723814,1,-10.83431683278269,/imu/mag_heading_fusion+neo3_cross_align,1,-4510.0,7987.0,3880.0,-0.17593517514600546,0.8337357671380891,0.8520965410439086,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1388636962890625,9.797073193359374,9.806010724441537,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98630.062,36.35000000000002,,,,,,25,121,216,216,0,216,3914,ROS topics=74 messages=3914
ROS_TOPICS,55,1789500559451761359,2026-09-15T19:29:19.451761+00:00,1789500559451769352,7062701479897,1789500559400000000,1789500559,400000000,10397207,1789500559406240,1789500559400000,2,4,176.07412079724887,120.21206717171006,nav2_filtered_map,2.276052620797716,0.3317873085510853,110.4351476,-7.050732,273.802,17.861,22.237,3,1,8,0,0.567,140.583,-0.438,0.36,-0.005,2.1982,180.0,-1.0,5.013,-10.732587127016481,/neo3/mag_heading_fusion,1,-17.4927,-33.2764,-25.5615,45.46101222476244,1,-10.81123180223887,/imu/mag_heading_fusion+neo3_cross_align,1,-4509.0,7990.0,3813.0,-0.17578626500925554,0.8341538792211487,0.8524749293589783,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.105344873046875,9.797073193359374,9.805297910782498,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98630.062,36.35000000000002,,,,,,26,124,221,221,0,221,4018,ROS topics=74 messages=4018
ROS_TOPICS,56,1789500559551840244,2026-09-15T19:29:19.551840+00:00,1789500559551847093,7062801558277,1789500559400000000,1789500559,400000000,10397207,1789500559406240,1789500559400000,2,4,176.19046481582077,120.25300061698626,nav2_filtered_map,2.276052620797716,0.3317873085510853,110.4351476,-7.050732,273.802,17.861,22.237,3,1,8,0,0.567,140.583,-0.438,0.36,-0.005,2.1982,180.0,-1.0,5.013,-10.77142893710008,/neo3/mag_heading_fusion,1,-17.5049,-33.2275,-25.5127,45.402490477395624,1,-10.709259395990221,/imu/mag_heading_fusion+neo3_cross_align,1,-4498.0,7997.0,3778.0,-0.1741941236993469,0.8351447641464016,0.8531180280667688,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1771709228515625,-0.105344873046875,9.777919580078125,9.78587689389583,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98612.672,36.35000000000002,,,,,,26,126,226,226,0,226,4087,ROS topics=74 messages=4087
ROS_TOPICS,57,1789500559651780544,2026-09-15T19:29:19.651781+00:00,1789500559651789105,7062901498946,1789500559600000000,1789500559,600000000,10397408,1789500559607204,1789500559600000,2,4,176.2178755664816,120.2381952705839,nav2_filtered_map,2.1987112842982386,0.2654298714353853,110.4351469,-7.0507326,274.552,17.861,22.237,3,1,8,0,0.8894,211.29499999999996,-0.76,-0.462,-1.47,4.9006,180.0,-1.0,5.007,-10.724123929706142,/neo3/mag_heading_fusion,1,-17.4927,-33.3008,-25.5371,45.465165900280184,1,-10.824877461340101,/imu/mag_heading_fusion+neo3_cross_align,1,-4513.0,7999.0,3794.0,-0.1763448565531342,0.8353958658026209,0.8538054585400916,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.1149216796875,9.801861596679688,9.810193392252165,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98628.844,36.35000000000002,,,,,,27,129,231,231,0,231,4194,ROS topics=74 messages=4194
ROS_TOPICS,58,1789500559751727847,2026-09-15T19:29:19.751728+00:00,1789500559751734722,7063001445918,1789500559600000000,1789500559,600000000,10397408,1789500559607204,1789500559600000,2,4,176.3160998760477,120.27332523503344,nav2_filtered_map,2.1987112842982386,0.2654298714353853,110.4351469,-7.0507326,274.552,17.861,22.237,3,1,8,0,0.8894,211.29499999999996,-0.76,-0.462,-1.47,4.9006,180.0,-1.0,5.007,-10.761753474015983,/neo3/mag_heading_fusion,1,-17.4805,-33.1299,-25.3662,45.239388332513954,1,-10.739684994804358,/imu/mag_heading_fusion+neo3_cross_align,1,-4501.0,7990.0,3836.0,-0.17463732563310885,0.8341679931270995,0.8522525660049239,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.1197100830078125,9.792284790039062,9.800676803720684,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98629.148,36.35000000000002,,,,,,27,131,236,236,0,236,4263,ROS topics=74 messages=4263
ROS_TOPICS,59,1789500559853476143,2026-09-15T19:29:19.853476+00:00,1789500559853482695,7063103193873,1789500559800000000,1789500559,800000000,10397608,1789500559807445,1789500559800000,2,4,176.34655293691418,120.26022153107924,nav2_filtered_map,2.1766137789088242,0.28754904510603096,110.4351467,-7.0507324,274.831,17.854,22.243,3,1,8,0,0.7535,218.589,-0.589,-0.47,-1.179,4.6737,180.0,-1.0,5.006,-10.71077103901471,/neo3/mag_heading_fusion,1,-17.4805,-33.2764,-25.5859,45.47004460103377,1,-10.616954575660262,/imu/mag_heading_fusion+neo3_cross_align,1,-4487.0,7996.0,3832.0,-0.17261609629538904,0.8350253881521452,0.8526803126370983,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19632453613281248,-0.1149216796875,9.787496386718749,9.795927290917911,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98630.984,36.35000000000002,,,,,,28,134,241,241,0,241,4371,ROS topics=74 messages=4371
ROS_TOPICS,60,1789500559952087519,2026-09-15T19:29:19.952088+00:00,1789500559952097909,7063201806273,1789500559800000000,1789500559,800000000,10397608,1789500559807445,1789500559800000,2,4,176.43232354575457,120.29835772699117,nav2_filtered_map,2.1766137789088242,0.28754904510603096,110.4351467,-7.0507324,274.831,17.854,22.243,3,1,8,0,0.7535,218.589,-0.589,-0.47,-1.179,4.6737,180.0,-1.0,5.006,-10.77028834842335,/neo3/mag_heading_fusion,1,-17.4805,-33.1055,-25.3174,45.1941672482191,1,-10.663185269132825,/imu/mag_heading_fusion+neo3_cross_align,1,-4492.0,8001.0,3804.0,-0.17332536221426142,0.8357104800356191,0.8534949839501518,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.1149216796875,9.80665,9.81517317075651,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98636.172,36.35000000000002,,,,,,28,136,246,246,0,246,4438,ROS topics=74 messages=4438
ROS_TOPICS,61,1789500560051726754,2026-09-15T19:29:20.051727+00:00,1789500560051732749,7063301444769,1789500560000000000,1789500560,0,10397815,1789500560014092,1789500560000000,2,4,176.46543054078296,120.28706563820188,nav2_filtered_map,2.154516287369473,0.3317873845778403,110.4351465,-7.050732,275.152,17.84,22.249,3,1,8,0,0.6025,225.94099999999997,-0.419,-0.433,-1.062,4.5928,180.0,-1.0,4.98,-10.655294774999213,/neo3/mag_heading_fusion,1,-17.4683,-33.374,-25.5859,45.536838490391496,1,-10.798902788733155,/imu/mag_heading_fusion+neo3_cross_align,1,-4509.0,7999.0,3815.0,-0.17577038686506086,0.8354029227555964,0.853693898447966,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.181959326171875,-0.1005564697265625,9.801861596679688,9.809851091711794,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98630.68,36.35000000000002,,,,,,29,139,251,251,0,251,4542,ROS topics=74 messages=4542
ROS_TOPICS,62,1789500560152225398,2026-09-15T19:29:20.152225+00:00,1789500560152233991,7063401944217,1789500560000000000,1789500560,0,10397815,1789500560014092,1789500560000000,2,4,176.53895650850356,120.3302361729495,nav2_filtered_map,2.154516287369473,0.3317873845778403,110.4351465,-7.050732,275.152,17.84,22.249,3,1,8,0,0.6025,225.94099999999997,-0.419,-0.433,-1.062,4.5928,180.0,-1.0,4.98,-10.805566670310883,/neo3/mag_heading_fusion,1,-17.5049,-33.1299,-25.4395,45.28995427542404,1,-10.668533706254781,/imu/mag_heading_fusion+neo3_cross_align,1,-4491.0,7993.0,3780.0,-0.17319585869819393,0.834601983354354,0.8523832917703316,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1771709228515625,-0.13407529296874998,9.816226806640625,9.824527927234875,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98632.508,36.35000000000002,,,,,,29,141,256,256,0,256,4609,ROS topics=74 messages=4609
ROS_TOPICS,63,1789500560251776961,2026-09-15T19:29:20.251777+00:00,1789500560251784023,7063501495243,1789500560200000000,1789500560,200000000,10398008,1789500560207632,1789500560200000,2,4,176.57429827993917,120.3209310915004,nav2_filtered_map,2.08822344760499,0.08847660496144172,110.4351459,-7.0507342,275.091,17.833,22.254,3,1,8,0,0.6264,172.478,-0.621,0.082,-0.992,4.3355,180.0,-1.0,5.01,-10.749585424053635,/neo3/mag_heading_fusion,1,-17.4927,-33.2275,-25.4883,45.384080319314606,1,-10.606003433700005,/imu/mag_heading_fusion+neo3_cross_align,1,-4482.0,7993.0,3781.0,-0.1719033019000289,0.8346178614985487,0.8521371485486025,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1388636962890625,9.792284790039062,9.801223874601796,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125001,1.1700439453125002,62.391357421875014,98628.234,36.60000000000002,,,,,,30,144,261,261,0,261,4715,ROS topics=74 messages=4715
ROS_TOPICS,64,1789500560353526162,2026-09-15T19:29:20.353526+00:00,1789500560353533148,7063603243993,1789500560200000000,1789500560,200000000,10398008,1789500560207632,1789500560200000,2,4,176.63447210999578,120.33989526671503,nav2_filtered_map,2.08822344760499,0.08847660496144172,110.4351459,-7.0507342,275.091,17.833,22.254,3,1,8,0,0.6264,172.478,-0.621,0.082,-0.992,4.3355,180.0,-1.0,5.01,-10.749585424053635,/neo3/mag_heading_fusion,1,-17.4927,-33.2275,-25.415,45.34295462957834,1,-10.767167528378003,/imu/mag_heading_fusion+neo3_cross_align,1,-4499.0,7985.0,3836.0,-0.17435891198029146,0.8334776085288941,0.8515197907893834,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.1292868896484375,9.792284790039062,9.800706279860762,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98630.375,36.60000000000002,,,,,,30,146,266,266,0,266,4782,ROS topics=74 messages=4782
ROS_TOPICS,65,1789500560451872391,2026-09-15T19:29:20.451873+00:00,1789500560451880276,7063701590608,1789500560400000000,1789500560,400000000,10398207,1789500560406648,1789500560400000,2,4,176.67175114237088,120.33196667443298,nav2_filtered_map,1.966686439966356,-0.24331079398921568,110.4351448,-7.0507372,274.50100000000003,17.826,22.265,3,1,8,0,0.0983,184.66700000000003,-0.098,-0.008,-0.281,4.4634,180.0,-1.0,5.012,-10.732587127016481,/neo3/mag_heading_fusion,1,-17.4927,-33.2764,-25.5859,45.474736162621106,1,-10.635919296817205,/imu/mag_heading_fusion+neo3_cross_align,1,-4484.0,7991.0,3843.0,-0.17219406522055328,0.8343367677921837,0.8519205586127666,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.19153613281249998,-0.1005564697265625,9.782707983398437,9.790885585618259,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98622.742,36.60000000000002,,,,,,31,149,271,271,0,271,4886,ROS topics=74 messages=4886
ROS_TOPICS,66,1789500560551823498,2026-09-15T19:29:20.551824+00:00,1789500560551831224,7063801541631,1789500560400000000,1789500560,400000000,10398207,1789500560406648,1789500560400000,2,4,176.71442927127202,120.31980317825749,nav2_filtered_map,1.966686439966356,-0.24331079398921568,110.4351448,-7.0507372,274.50100000000003,17.826,22.265,3,1,8,0,0.0983,184.66700000000003,-0.098,-0.008,-0.281,4.4634,180.0,-1.0,5.012,-10.71077103901471,/neo3/mag_heading_fusion,1,-17.4805,-33.2764,-25.5615,45.456319246723,1,-10.797547009825362,/imu/mag_heading_fusion+neo3_cross_align,1,-4503.0,7988.0,3834.0,-0.17492808895363324,0.8338868994207346,0.852037086828089,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.11013327636718749,9.811438403320311,9.819904970995273,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98627.625,36.60000000000002,,,,,,31,151,276,276,0,276,4955,ROS topics=74 messages=4955
ROS_TOPICS,67,1789500560651718830,2026-09-15T19:29:20.651719+00:00,1789500560651724912,7063901436889,1789500560600000000,1789500560,600000000,10398408,1789500560606902,1789500560600000,2,4,176.75322264014622,120.3124827247184,nav2_filtered_map,2.1213693370691886,-0.2211916084147315,110.4351462,-7.050737,273.581,17.826,22.282,3,1,8,0,1.0814,65.23600000000002,0.453,0.982,1.493,4.7004,180.0,-1.0,5.007,-10.715673060236213,/neo3/mag_heading_fusion,1,-17.4927,-33.3252,-25.5371,45.483040627688915,1,-10.819643945442817,/imu/mag_heading_fusion+neo3_cross_align,1,-4506.0,7984.0,3878.0,-0.17536599817266368,0.8333264762462486,0.8515786806444159,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.11013327636718749,9.801861596679688,9.810045224097934,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98626.711,36.60000000000002,,,,,,32,154,281,281,0,281,5062,ROS topics=74 messages=5062
ROS_TOPICS,68,1789500560751815372,2026-09-15T19:29:20.751815+00:00,1789500560751822737,7064001533441,1789500560600000000,1789500560,600000000,10398408,1789500560606902,1789500560600000,2,4,176.8047700599946,120.30429736840554,nav2_filtered_map,2.1213693370691886,-0.2211916084147315,110.4351462,-7.050737,273.581,17.826,22.282,3,1,8,0,1.0814,65.23600000000002,0.453,0.982,1.493,4.7004,180.0,-1.0,5.007,-10.75439997820139,/neo3/mag_heading_fusion,1,-17.5049,-33.2764,-25.5371,45.451994426867564,1,-10.744133637855004,/imu/mag_heading_fusion+neo3_cross_align,1,-4497.0,7983.0,3837.0,-0.1740752056127425,0.8332035717755046,0.8511934969374337,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.1867477294921875,-0.143652099609375,9.787496386718749,9.796120456471463,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98627.93,36.60000000000002,,,,,,32,156,286,286,0,286,5131,ROS topics=74 messages=5131
ROS_TOPICS,69,1789500560853454163,2026-09-15T19:29:20.853454+00:00,1789500560853460487,7064103171871,1789500560800000000,1789500560,800000000,10398609,1789500560808256,1789500560800000,2,4,176.8452737527751,120.2976450445379,nav2_filtered_map,2.3754913080646256,-0.1327149709836577,110.4351485,-7.0507362,272.502,17.826,22.305,3,1,8,0,1.7188,56.00500000000001,0.961,1.425,2.687,4.8926,163.097,-1.0,5.002,-10.697396672000785,/neo3/mag_heading_fusion,1,-17.4683,-33.252,-25.6104,45.46129779328786,1,-10.753448739512468,/imu/mag_heading_fusion+neo3_cross_align,1,-4496.0,7970.0,3805.0,-0.1739545232878943,0.8314011620195463,0.8494045375318938,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.21068974609375,-0.13407529296874998,9.792284790039062,9.801259117613343,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98634.641,36.60000000000002,,,,,,33,159,291,291,0,291,5239,ROS topics=74 messages=5239
ROS_TOPICS,70,1789500560951802228,2026-09-15T19:29:20.951802+00:00,1789500560951808673,7064201520206,1789500560800000000,1789500560,800000000,10398609,1789500560808256,1789500560800000,2,4,176.9146327301555,120.2987755654822,nav2_filtered_map,2.3754913080646256,-0.1327149709836577,110.4351485,-7.0507362,272.502,17.826,22.305,3,1,8,0,1.7188,56.00500000000001,0.961,1.425,2.687,4.8926,163.097,-1.0,5.002,-10.715673060236213,/neo3/mag_heading_fusion,1,-17.4927,-33.3252,-25.4883,45.455659111050196,1,-10.68823018430147,/imu/mag_heading_fusion+neo3_cross_align,1,-4495.0,8002.0,3752.0,-0.1737544502420726,0.8358439699358261,0.8537129207508851,-10.710771039014713,logger_gyro_integral:neo3_calibrated_ros,1,-10.710771039014713,nan,62.391357421875014,0.0,,,,0.2154781494140625,-0.06703764648437499,9.811438403320311,9.819819065978836,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.1645507812500002,62.391357421875014,98642.578,36.60000000000002,,,,,,33,161,296,296,0,296,5306,ROS topics=74 messages=5306
