source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,50,1789500418533192757,2026-09-15T19:26:58.533193+00:00,1789500418533198387,6921782910998,1789500418400000000,1789500418,400000000,10256205,1789500418407011,1789500418400000,2,4,177.69879320086133,108.57672673527794,nav2_filtered_map,0.47509683313756335,2.0681350268748964,110.4351471,-7.0508478,254.851,16.53,17.84,3,1,9,0,0.8995,286.602,0.257,-0.862,-1.186,3.4437,180.0,-1.0,5.012,-10.69388750262355,neo3_calibrated_ros,1,-17.4805,-33.3252,-25.5371,45.47834992279294,1,-10.700953858203444,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,7985.0,4027.0,-0.17579508620047482,0.8334599661464556,0.8517977620897365,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.11013327636718749,9.763554370117188,9.771747507417247,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.758,36.35000000000002,,,,,,22,109,165,165,0,166,3332,ROS topics=74 messages=3332
ROS_TOPICS,51,1789500418634317992,2026-09-15T19:26:58.634318+00:00,1789500418634320116,6921884035318,1789500418600000000,1789500418,600000000,10256405,1789500418607297,1789500418600000,2,4,177.74543721412715,108.66435398781464,nav2_filtered_map,0.3093653990961376,2.1676710652049227,110.4351456,-7.0508469,255.221,16.523,17.847,3,1,9,0,0.5922,273.679,0.038,-0.591,-1.269,3.8069,180.0,-1.0,5.01,-10.677053089354768,neo3_calibrated_ros,1,-17.4805,-33.374,-25.5859,45.541519902831524,1,-10.687337928209152,yahboom_calibrated_ros+neo3_cross_align,1,-4508.0,7987.0,4143.0,-0.17564794030196879,0.8337392956145767,0.8520407337587884,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.12449848632812499,9.792284790039062,9.80083213193493,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98639.219,36.35000000000002,,,,,,23,111,170,170,0,171,3424,ROS topics=74 messages=3424
ROS_TOPICS,52,1789500418733061677,2026-09-15T19:26:58.733062+00:00,1789500418733066888,6921982779848,1789500418600000000,1789500418,600000000,10256405,1789500418607297,1789500418600000,2,4,177.70071791151494,108.69728149762962,nav2_filtered_map,0.3093653990961376,2.1676710652049227,110.4351456,-7.0508469,255.221,16.523,17.847,3,1,9,0,0.5922,273.679,0.038,-0.591,-1.269,3.8069,180.0,-1.0,5.01,-10.70723449200852,neo3_calibrated_ros,1,-17.4927,-33.3496,-25.5859,45.52832801959677,1,-10.540187757227713,yahboom_calibrated_ros+neo3_cross_align,1,-4489.0,7987.0,4046.0,-0.1729192092836204,0.83377281614121,0.8515152152929015,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.1197100830078125,9.758765966796874,9.767167020664546,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.234,36.35000000000002,,,,,,23,114,175,175,0,176,3507,ROS topics=74 messages=3507
ROS_TOPICS,53,1789500418833865457,2026-09-15T19:26:58.833865+00:00,1789500418833867773,6922083582673,1789500418800000000,1789500418,800000000,10256604,1789500418806338,1789500418800000,2,4,177.74589846012347,108.78475433927359,nav2_filtered_map,0.08839012171082894,2.1234330448433303,110.4351436,-7.0508473,255.71,16.508,17.854,3,1,9,0,0.605,258.56,-0.12,-0.593,-1.951,3.9459,180.0,-1.0,5.012,-10.715673060236215,neo3_calibrated_ros,1,-17.4927,-33.3252,-25.5127,45.46934538367581,1,-10.65364346114578,yahboom_calibrated_ros+neo3_cross_align,1,-4504.0,8000.0,3988.0,-0.17505053551672534,0.8355505265617542,0.8536904429723441,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1197100830078125,9.782707983398437,9.791009534613174,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.102,36.35000000000002,,,,,,24,116,180,180,0,181,3600,ROS topics=74 messages=3600
ROS_TOPICS,54,1789500418934811463,2026-09-15T19:26:58.934811+00:00,1789500418934816513,6922184529012,1789500418800000000,1789500418,800000000,10256604,1789500418806338,1789500418800000,2,4,177.67824212243167,108.80181439820379,nav2_filtered_map,0.08839012171082894,2.1234330448433303,110.4351436,-7.0508473,255.71,16.508,17.854,3,1,9,0,0.605,258.56,-0.12,-0.593,-1.951,3.9459,180.0,-1.0,5.012,-10.737455394508578,neo3_calibrated_ros,1,-17.5049,-33.3252,-25.5615,45.50143691467336,1,-10.711283325258142,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,7994.0,3958.0,-0.1757792080562801,0.8347090096809032,0.8530166826196116,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.11013327636718749,9.782707983398437,9.790989396594373,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.844,36.35000000000002,,,,,,24,119,185,185,0,186,3683,ROS topics=74 messages=3683
ROS_TOPICS,55,1789500419033859077,2026-09-15T19:26:59.033859+00:00,1789500419033861818,6922283576652,1789500418800000000,1789500418,800000000,10256604,1789500418806338,1789500418800000,2,4,177.72130389842513,108.88854271654895,nav2_filtered_map,0.08839012171082894,2.1234330448433303,110.4351436,-7.0508473,255.71,16.508,17.854,3,1,9,0,0.605,258.56,-0.12,-0.593,-1.951,3.9459,180.0,-1.0,5.012,-10.849366736433367,neo3_calibrated_ros,1,-17.5293,-33.1299,-25.3906,45.271947173277184,1,-10.691519515239495,yahboom_calibrated_ros+neo3_cross_align,1,-4503.0,7986.0,4059.0,-0.17493161743012095,0.8336093341908573,0.8517661608838676,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1149216796875,9.7683427734375,9.776590217659438,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.406,36.35000000000002,,,,,,24,121,190,190,0,191,3753,ROS topics=74 messages=3753
ROS_TOPICS,56,1789500419133156038,2026-09-15T19:26:59.133156+00:00,1789500419133160204,6922382873646,1789500419000000000,1789500419,0,10256813,1789500419014629,1789500419000000,2,4,177.62911021337948,108.86491520429868,nav2_filtered_map,-0.176780234304603,1.8137656774633237,110.4351412,-7.0508501,255.541,16.492,17.861,3,1,9,0,0.0592,158.199,-0.055,0.022,-1.272,3.7811,180.0,-1.0,4.978,-10.732587127016485,neo3_calibrated_ros,1,-17.4927,-33.2764,-25.5615,45.46101222476244,1,-10.67152916504952,yahboom_calibrated_ros+neo3_cross_align,1,-4501.0,7991.0,4014.0,-0.174635561394865,0.8343067757420382,0.8523880427087039,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.1149216796875,9.801861596679688,9.810588186999407,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98635.25,36.35000000000002,,,,,,25,124,195,195,0,196,3854,ROS topics=74 messages=3854
ROS_TOPICS,57,1789500419235051907,2026-09-15T19:26:59.235052+00:00,1789500419235054255,6922484769124,1789500419200000000,1789500419,200000000,10257006,1789500419208149,1789500419200000,2,4,177.66948252637133,108.94989661934538,nav2_filtered_map,-2.7901680965669584e-11,2.2008497811251497,110.4351428,-7.0508466,255.441,16.5,17.875,3,1,9,0,0.7928,46.175,0.549,0.572,0.51,4.0175,180.0,-1.0,5.009,-10.810343764046408,neo3_calibrated_ros,1,-17.5171,-33.1787,-25.3418,45.27561985594454,1,-10.711133578211934,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,8013.0,3985.0,-0.1757456875296469,0.8373458793647371,0.8555902456049702,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.12449848632812499,9.758765966796874,9.76742084142515,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98628.844,36.35000000000002,,,,,,26,126,200,200,0,201,3944,ROS topics=74 messages=3944
ROS_TOPICS,58,1789500419333123184,2026-09-15T19:26:59.333123+00:00,1789500419333129721,6922582841490,1789500419200000000,1789500419,200000000,10257006,1789500419208149,1789500419200000,2,4,177.59635167328554,108.9559069728199,nav2_filtered_map,-2.7901680965669584e-11,2.2008497811251497,110.4351428,-7.0508466,255.441,16.5,17.875,3,1,9,0,0.7928,46.175,0.549,0.572,0.51,4.0175,180.0,-1.0,5.009,-10.715673060236215,neo3_calibrated_ros,1,-17.4927,-33.3252,-25.5615,45.49674483498792,1,-10.75535217218277,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,7987.0,3946.0,-0.1757915577239871,0.8337375313763329,0.852068625752954,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1197100830078125,9.801861596679688,9.810158181337016,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98636.477,36.35000000000002,,,,,,26,129,205,205,0,206,4026,ROS topics=74 messages=4026
ROS_TOPICS,59,1789500419439148655,2026-09-15T19:26:59.439148+00:00,1789500419439154726,6922688866175,1789500419400000000,1789500419,400000000,10257209,1789500419410663,1789500419400000,2,4,177.634485941161,109.03981830546415,nav2_filtered_map,0.18782900038990658,2.643231625601104,110.4351445,-7.0508426,255.391,16.5,17.889,3,1,9,0,1.1588,33.882,0.962,0.646,1.003,4.3661,180.0,-1.0,4.996,-10.83221141637907,neo3_calibrated_ros,1,-17.5293,-33.1787,-25.3418,45.2803414234036,1,-10.766419596152613,yahboom_calibrated_ros+neo3_cross_align,1,-4509.0,7985.0,3910.0,-0.17579508620047482,0.8334599661464556,0.8517977620897365,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.1388636962890625,9.777919580078125,9.78676322632582,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.102,36.35000000000002,,,,,,27,131,210,210,0,211,4115,ROS topics=74 messages=4115
ROS_TOPICS,60,1789500419533176382,2026-09-15T19:26:59.533176+00:00,1789500419533181586,6922782894291,1789500419400000000,1789500419,400000000,10257209,1789500419410663,1789500419400000,2,4,177.5801127707354,109.07862729070249,nav2_filtered_map,0.18782900038990658,2.643231625601104,110.4351445,-7.0508426,255.391,16.5,17.889,3,1,9,0,1.1588,33.882,0.962,0.646,1.003,4.3661,180.0,-1.0,4.996,-10.729001598536867,neo3_calibrated_ros,1,-17.5049,-33.3496,-25.5615,45.519310478301406,1,-10.599455363818123,yahboom_calibrated_ros+neo3_cross_align,1,-4488.0,7984.0,3888.0,-0.17278088457633362,0.8333582325346379,0.8510811816790663,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.11013327636718749,9.80665,9.815020405591197,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.375,36.35000000000002,,,,,,27,134,215,215,0,216,4200,ROS topics=74 messages=4200
ROS_TOPICS,61,1789500419634996929,2026-09-15T19:26:59.634997+00:00,1789500419634999750,6922884714293,1789500419600000000,1789500419,600000000,10257405,1789500419607221,1789500419600000,2,4,177.61644999189252,109.16222028878903,nav2_filtered_map,0.45299934987126966,3.1409111788014843,110.4351469,-7.0508381,255.311,16.485,17.896,3,1,9,0,1.4241,44.886,1.009,1.005,1.488,4.1307,166.18799999999996,-1.0,5.012,-10.866572370780686,neo3_calibrated_ros,1,-17.5293,-33.0811,-25.4639,45.27743078963292,1,-10.826918487263573,yahboom_calibrated_ros+neo3_cross_align,1,-4514.0,7986.0,3870.0,-0.17651140907232266,0.8335899275701749,0.8520730279026243,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.1388636962890625,9.797073193359374,9.805813236907497,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98631.594,36.35000000000002,,,,,,28,136,220,220,0,221,4292,ROS topics=74 messages=4292
ROS_TOPICS,62,1789500419733093171,2026-09-15T19:26:59.733093+00:00,1789500419733096807,6922982810784,1789500419600000000,1789500419,600000000,10257405,1789500419607221,1789500419600000,2,4,177.5870352580346,109.23656723518742,nav2_filtered_map,0.45299934987126966,3.1409111788014843,110.4351469,-7.0508381,255.311,16.485,17.896,3,1,9,0,1.4241,44.886,1.009,1.005,1.488,4.1307,166.18799999999996,-1.0,5.012,-10.724123929706144,neo3_calibrated_ros,1,-17.4927,-33.3008,-25.5615,45.47887549379382,1,-10.770175963098852,yahboom_calibrated_ros+neo3_cross_align,1,-4507.0,7981.0,3918.0,-0.17551490830941358,0.8329083641631888,0.8512002268161475,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.1005564697265625,9.801861596679688,9.810129670172149,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.406,36.35000000000002,,,,,,28,139,225,225,0,226,4375,ROS topics=74 messages=4375
ROS_TOPICS,63,1789500419833766682,2026-09-15T19:26:59.833767+00:00,1789500419833769168,6923083484061,1789500419800000000,1789500419,800000000,10257605,1789500419807383,1789500419800000,2,4,177.62217409617713,109.32068649874536,nav2_filtered_map,0.47509689525616805,3.2625663076213502,110.4351471,-7.050837,255.541,16.477,17.909,3,1,9,0,0.6896,43.766,0.498,0.477,0.247,3.3272,180.0,-1.0,5.01,-10.724123929706144,neo3_calibrated_ros,1,-17.4927,-33.3008,-25.5371,45.465165900280184,1,-10.708354156540722,yahboom_calibrated_ros+neo3_cross_align,1,-4501.0,7987.0,3906.0,-0.17464261834784042,0.8337516452822837,0.8518461423017096,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2154781494140625,-0.1388636962890625,9.801861596679688,9.811004311204659,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98626.711,36.35000000000002,,,,,,29,141,230,230,0,231,4466,ROS topics=74 messages=4466
ROS_TOPICS,64,1789500419934735129,2026-09-15T19:26:59.934735+00:00,1789500419934740672,6923184452860,1789500419800000000,1789500419,800000000,10257605,1789500419807383,1789500419800000,2,4,177.5933530999738,109.39188681756514,nav2_filtered_map,0.47509689525616805,3.2625663076213502,110.4351471,-7.050837,255.541,16.477,17.909,3,1,9,0,0.6896,43.766,0.498,0.477,0.247,3.3272,180.0,-1.0,5.01,-10.720560097707336,neo3_calibrated_ros,1,-17.5049,-33.374,-25.6348,45.578376134412686,1,-10.928638006070539,yahboom_calibrated_ros+neo3_cross_align,1,-4525.0,7969.0,3886.0,-0.17812119276466987,0.8312112164955359,0.8500819053125983,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.105344873046875,9.801861596679688,9.809992250927738,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98625.797,36.35000000000002,,,,,,29,144,235,235,0,236,4551,ROS topics=74 messages=4551
ROS_TOPICS,65,1789500420033307526,2026-09-15T19:27:00.033308+00:00,1789500420033312066,6923283025035,1789500419800000000,1789500419,800000000,10257605,1789500419807383,1789500419800000,2,4,177.62729523600052,109.4764050331378,nav2_filtered_map,0.47509689525616805,3.2625663076213502,110.4351471,-7.050837,255.541,16.477,17.909,3,1,9,0,0.6896,43.766,0.498,0.477,0.247,3.3272,180.0,-1.0,5.01,-10.702323117158809,neo3_calibrated_ros,1,-17.4805,-33.3008,-25.5859,45.48790432301757,1,-10.89497387207968,yahboom_calibrated_ros+neo3_cross_align,1,-4526.0,7980.0,3894.0,-0.17824540356600582,0.8327360610216169,0.8515989497517046,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.1292868896484375,9.797073193359374,9.805981264246274,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98631.898,36.35000000000002,,,,,,29,146,240,240,0,241,4620,ROS topics=74 messages=4620
ROS_TOPICS,66,1789500420133183345,2026-09-15T19:27:00.133183+00:00,1789500420133187930,6923382901016,1789500420000000000,1789500420,0,10257813,1789500420015330,1789500420000000,2,4,177.59364186313158,109.54798164032732,nav2_filtered_map,0.44195061118355117,3.4174000330061682,110.4351468,-7.0508356,255.671,16.47,17.923,3,1,9,0,0.6549,2.975999999999999,0.654,0.034,-0.013,2.1451,180.0,-1.0,4.98,-10.69388750262355,neo3_calibrated_ros,1,-17.4805,-33.3252,-25.5371,45.47834992279294,1,-10.691485820388966,yahboom_calibrated_ros+neo3_cross_align,1,-4505.0,7991.0,3878.0,-0.17521003108293834,0.8342997187890627,0.8524990180425978,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.1867477294921875,-0.1197100830078125,9.792284790039062,9.800583855548831,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.984,36.35000000000002,,,,,,30,149,245,245,0,246,4722,ROS topics=74 messages=4722
ROS_TOPICS,67,1789500420235567802,2026-09-15T19:27:00.235568+00:00,1789500420235569884,6923485284990,1789500420200000000,1789500420,200000000,10258005,1789500420207570,1789500420200000,2,4,177.61974685410337,109.61591270887473,nav2_filtered_map,0.3867067873000991,3.56117415603815,110.4351463,-7.0508343,255.691,16.462,17.944,3,1,9,0,0.814,2.8870000000000005,0.813,0.041,0.012,2.2291,156.893,-1.0,5.014,-10.668654237729568,neo3_calibrated_ros,1,-17.4805,-33.3984,-25.5615,45.54570545133756,1,-10.740080718537854,yahboom_calibrated_ros+neo3_cross_align,1,-4513.0,7998.0,3975.0,-0.17634662079137806,0.8352570831876823,0.8536700332562535,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.1197100830078125,9.792284790039062,9.801071981803469,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98639.219,36.35000000000002,,,,,,31,151,249,249,0,250,4803,ROS topics=74 messages=4803
ROS_TOPICS,68,1789500420333084691,2026-09-15T19:27:00.333085+00:00,1789500420333088590,6923582802065,1789500420200000000,1789500420,200000000,10258005,1789500420207570,1789500420200000,2,4,177.57993929325988,109.68671513121278,nav2_filtered_map,0.3867067873000991,3.56117415603815,110.4351463,-7.0508343,255.691,16.462,17.944,3,1,9,0,0.814,2.8870000000000005,0.813,0.041,0.012,2.2291,156.893,-1.0,5.014,-10.698808198500426,neo3_calibrated_ros,1,-17.4927,-33.374,-25.5859,45.546204101988565,1,-10.698485641785412,yahboom_calibrated_ros+neo3_cross_align,1,-4508.0,7997.0,3993.0,-0.17563029791953025,0.835127121763963,0.8533951669965468,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.11013327636718749,9.801861596679688,9.810330808679065,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98633.117,36.35000000000002,,,,,,31,154,252,252,0,253,4866,ROS topics=74 messages=4866
ROS_TOPICS,69,1789500420436981928,2026-09-15T19:27:00.436982+00:00,1789500420436985906,6923686699206,1789500420400000000,1789500420,400000000,10258206,1789500420407810,1789500420400000,2,4,177.61106848972952,109.7718821897385,nav2_filtered_map,0.3756580198794892,3.7270673322564316,110.4351462,-7.0508328,255.64000000000001,16.454,17.958,3,1,9,0,0.7962,19.822999999999993,0.749,0.27,0.281,3.2416,180.0,-1.0,5.008,-10.70723449200852,neo3_calibrated_ros,1,-17.4927,-33.3496,-25.5859,45.52832801959677,1,-10.90530719662917,yahboom_calibrated_ros+neo3_cross_align,1,-4533.0,7991.0,3867.0,-0.17923131889945174,0.8342503201182347,0.8532862721805702,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.143652099609375,9.801861596679688,9.810866904211206,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98621.219,36.35000000000002,,,,,,32,156,256,256,0,257,4941,ROS topics=74 messages=4941
ROS_TOPICS,70,1789500420533177590,2026-09-15T19:27:00.533178+00:00,1789500420533184220,6923782895727,1789500420400000000,1789500420,400000000,10258206,1789500420407810,1789500420400000,2,4,177.5756038935722,109.86106491488937,nav2_filtered_map,0.3756580198794892,3.7270673322564316,110.4351462,-7.0508328,255.64000000000001,16.454,17.958,3,1,9,0,0.7962,19.822999999999993,0.749,0.27,0.281,3.2416,180.0,-1.0,5.008,-10.70723449200852,neo3_calibrated_ros,1,-17.4927,-33.3496,-25.5615,45.51462024119283,1,-10.686292189307903,yahboom_calibrated_ros+neo3_cross_align,1,-4508.0,7993.0,3897.0,-0.17563735487250565,0.8345719913042084,0.8528533807730859,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.1197100830078125,9.782707983398437,9.791102573675264,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98630.68,36.35000000000002,,,,,,32,159,260,260,0,261,5022,ROS topics=74 messages=5022
ROS_TOPICS,71,1789500420633964193,2026-09-15T19:27:00.633964+00:00,1789500420633966378,6923883681577,1789500420600000000,1789500420,600000000,10258406,1789500420608221,1789500420600000,2,4,177.603871338245,109.94267819539456,nav2_filtered_map,0.3425117242766511,3.7491864329319866,110.4351459,-7.0508326,255.651,16.454,17.972,3,1,9,0,0.6249,48.63300000000001,0.413,0.469,0.05,2.514,180.0,-1.0,5.007,-10.737455394508578,neo3_calibrated_ros,1,-17.5049,-33.3252,-25.4883,45.4603554312986,1,-10.806879458762012,yahboom_calibrated_ros+neo3_cross_align,1,-4521.0,7985.0,3944.0,-0.17751849526469485,0.8334387952875293,0.8521344035135359,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.13407529296874998,9.792284790039062,9.801056855493755,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98629.453,36.35000000000002,,,,,,33,161,264,264,0,265,5094,ROS topics=74 messages=5094
ROS_TOPICS,72,1789500420733132252,2026-09-15T19:27:00.733132+00:00,1789500420733137646,6923982850254,1789500420600000000,1789500420,600000000,10258406,1789500420608221,1789500420600000,2,4,177.55896732230184,110.0018029013097,nav2_filtered_map,0.3425117242766511,3.7491864329319866,110.4351459,-7.0508326,255.651,16.454,17.972,3,1,9,0,0.6249,48.63300000000001,0.413,0.469,0.05,2.514,180.0,-1.0,5.007,-10.685464168849997,neo3_calibrated_ros,1,-17.4805,-33.3496,-25.5371,45.496232556333716,1,-10.740486119449143,yahboom_calibrated_ros+neo3_cross_align,1,-4513.0,7980.0,3935.0,-0.17637837707976745,0.832758996118787,0.8512325637086863,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.1149216796875,9.777919580078125,9.786257673005574,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98623.961,36.35000000000002,,,,,,33,164,269,269,0,270,5188,ROS topics=74 messages=5188
ROS_TOPICS,73,1789500420835298129,2026-09-15T19:27:00.835298+00:00,1789500420835300192,6924085015337,1789500420800000000,1789500420,800000000,10258605,1789500420807235,1789500420800000,2,4,177.58703911234414,110.08744074842542,nav2_filtered_map,0.08839012563099002,3.439519221135899,110.4351436,-7.0508354,255.841,16.454,17.986,3,1,9,0,0.2447,302.65099999999995,0.132,-0.206,-1.145,3.9892,180.0,-1.0,5.01,-10.849366736433367,neo3_calibrated_ros,1,-17.5293,-33.1299,-25.3174,45.23093383139464,1,-10.676162777780604,yahboom_calibrated_ros+neo3_cross_align,1,-4506.0,7992.0,3970.0,-0.17535188426671283,0.8344367371657576,0.852662272912155,-10.801800241307404,logger_gyro_integral:neo3_calibrated_ros,1,-10.801800241307404,nan,62.39135742187503,0.0,,,,0.21068974609375,-0.11013327636718749,9.801861596679688,9.810532879599112,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078125,1.175537109375,62.39135742187503,98640.141,36.35000000000002,,,,,,34,166,274,274,0,275,5288,ROS topics=74 messages=5288
