source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,1214,1789498856390139628,2026-09-15T19:00:56.390140+00:00,1789498856390143885,5359639857328,1789498856200000000,1789498856,200000000,8693974,1789498856207034,1789498856200000,2,4,178.10477003384923,108.38289979863173,nav2_filtered_map,10.297412046397223,19.099768333956256,110.4351526,-7.0508593,232.961,17.168,17.328,3,1,9,0,1.2888,335.4239999999999,1.172,-0.536,0.241,1.9111,84.965,-1.0,5.008,156.92258710419597,neo3_calibrated_ros,1,3.90625,31.8604,-30.249,44.106075298336165,1,159.68227044642117,yahboom_calibrated_ros,1,-661.0,-4309.0,3605.0,0.35515520875613094,-0.865944713146646,0.9359462957527199,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6368576416015624,-0.181959326171875,9.787496386718749,9.815569882259283,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98641.664,33.35000000000002,,,,,,604,3017,5933,5933,0,5935,97995,ROS topics=74 messages=97995
ROS_TOPICS,1215,1789498856487177908,2026-09-15T19:00:56.487178+00:00,1789498856487179561,5359736895091,1789498856400000000,1789498856,400000000,8694174,1789498856407086,1789498856400000,2,4,178.17012736807692,108.67120321003337,nav2_filtered_map,10.120632801256281,19.398375647325498,110.435151,-7.0508566,233.15,17.255,17.364,3,1,9,0,1.4774,324.782,1.207,-0.852,-0.037,2.0107,77.978,-1.0,5.007,157.01377202979185,neo3_calibrated_ros,1,3.90625,32.0068,-30.127,44.12856404079449,1,159.8680617721364,yahboom_calibrated_ros,1,-681.0,-4311.0,3604.0,0.3522793318392765,-0.8662575631414002,0.935148594256979,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.622492431640625,-0.16759411621093748,9.777919580078125,9.804836783353663,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98637.695,33.35000000000002,,,,,,605,3020,5938,5938,0,5940,98095,ROS topics=74 messages=98095
ROS_TOPICS,1216,1789498856586077219,2026-09-15T19:00:56.586077+00:00,1789498856586082770,5359835795045,1789498856400000000,1789498856,400000000,8694174,1789498856407086,1789498856400000,2,4,178.17160621971274,108.79326710184137,nav2_filtered_map,10.120632801256281,19.398375647325498,110.435151,-7.0508566,233.15,17.255,17.364,3,1,9,0,1.4774,324.782,1.207,-0.852,-0.037,2.0107,77.978,-1.0,5.007,157.15013408566625,neo3_calibrated_ros,1,3.83911,32.0801,-30.0049,44.09269333588163,1,159.8091372165867,yahboom_calibrated_ros,1,-674.0,-4312.0,3631.0,0.353282889555161,-0.8663839960886319,0.9356441784839741,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6177040283203125,-0.181959326171875,9.777919580078125,9.80479170301376,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98637.391,33.35000000000002,,,,,,605,3022,5942,5942,0,5944,98157,ROS topics=74 messages=98157
ROS_TOPICS,1217,1789498856687749173,2026-09-15T19:00:56.687749+00:00,1789498856687751772,5359937466387,1789498856600000000,1789498856,600000000,8694373,1789498856606420,1789498856600000,2,4,178.23534250525708,109.07984688320131,nav2_filtered_map,10.03224350068782,19.575328718317767,110.4351502,-7.050855,233.451,17.357,17.407,3,1,8,0,0.6558,353.081,0.651,-0.079,-0.331,1.77,154.64399999999998,-1.0,5.01,156.995882950428,neo3_calibrated_ros,1,3.89709,31.958,-30.1758,44.125729230326606,1,159.80381919833127,yahboom_calibrated_ros,1,-673.0,-4313.0,3612.0,0.3534247427389355,-0.8665210144653267,0.9358246188736977,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.622492431640625,-0.16759411621093748,9.792284790039062,9.819171037614295,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98636.172,33.35000000000002,,,,,,606,3025,5948,5948,0,5950,98260,ROS topics=74 messages=98260
ROS_TOPICS,1218,1789498856787618286,2026-09-15T19:00:56.787618+00:00,1789498856787620582,5360037335529,1789498856600000000,1789498856,600000000,8694373,1789498856606420,1789498856600000,2,4,178.2205594031296,109.18116882826713,nav2_filtered_map,10.03224350068782,19.575328718317767,110.4351502,-7.050855,233.451,17.357,17.407,3,1,8,0,0.6558,353.081,0.651,-0.079,-0.331,1.77,154.64399999999998,-1.0,5.01,157.09783299139207,neo3_calibrated_ros,1,3.86658,32.0557,-29.9805,44.06073902735178,1,159.75487594582196,yahboom_calibrated_ros,1,-674.0,-4297.0,3611.0,0.35330935312881884,-0.8643022568645526,0.9337268820321409,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6368576416015624,-0.1867477294921875,9.763554370117188,9.791772969394591,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98641.359,33.35000000000002,,,,,,606,3027,5953,5953,0,5955,98324,ROS topics=74 messages=98324
ROS_TOPICS,1219,1789498856888565596,2026-09-15T19:00:56.888566+00:00,1789498856888570328,5360138283126,1789498856800000000,1789498856,800000000,8694573,1789498856806450,1789498856800000,2,4,178.28225588409114,109.46547558403181,nav2_filtered_map,9.977000419231093,19.66380585000884,110.4351497,-7.0508542,233.791,17.464,17.45,3,1,8,0,0.4784,354.242,0.476,-0.048,-0.445,2.2733,180.0,-1.0,5.008,156.97517417885695,neo3_calibrated_ros,1,3.91235,31.958,-30.1758,44.12707957889916,1,159.77276661267,yahboom_calibrated_ros,1,-676.0,-4297.0,3598.0,0.3530221182847822,-0.8643057853410403,0.9336215007015783,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.612915625,-0.1771709228515625,9.777919580078125,9.804403651529263,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98639.219,33.35000000000002,,,,,,607,3030,5957,5957,0,5959,98419,ROS topics=74 messages=98419
ROS_TOPICS,1220,1789498856987452358,2026-09-15T19:00:56.987453+00:00,1789498856987454979,5360237169538,1789498856800000000,1789498856,800000000,8694573,1789498856806450,1789498856800000,2,4,178.25641186583027,109.53975484672809,nav2_filtered_map,9.977000419231093,19.66380585000884,110.4351497,-7.0508542,233.791,17.464,17.45,3,1,8,0,0.4784,354.242,0.476,-0.048,-0.445,2.2733,180.0,-1.0,5.008,157.06613915262918,neo3_calibrated_ros,1,3.87878,32.0312,-30.0293,44.07722275981553,1,159.70876029125301,yahboom_calibrated_ros,1,-666.0,-4304.0,3601.0,0.35444594283725855,-0.8652596212631721,0.9350433886094704,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6368576416015624,-0.17238251953125,9.782707983398437,9.810618655263552,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98638.0,33.35000000000002,,,,,,607,3032,5963,5963,0,5965,98484,ROS topics=74 messages=98484
ROS_TOPICS,1221,1789498857087001277,2026-09-15T19:00:57.087001+00:00,1789498857087004596,5360336718509,1789498857000000000,1789498857,0,8694780,1789498857013366,1789498857000000,2,4,178.31581178682003,109.82111459559863,nav2_filtered_map,9.988049617686201,19.829699356895023,110.4351498,-7.0508527,234.071,17.571,17.493,3,1,8,0,0.6802,10.846999999999994,0.668,0.128,-0.168,1.2919,108.827,-1.0,4.982,156.95442672028065,neo3_calibrated_ros,1,3.89404,31.8848,-30.1514,44.055770797043145,1,159.80684768637997,yahboom_calibrated_ros,1,-679.0,-4299.0,3638.0,0.3525877375422395,-0.8645886432856491,0.9337192483630583,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.612915625,-0.16759411621093748,9.787496386718749,9.801689365391134,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98637.086,33.35000000000002,,,,,,608,3035,5967,5967,0,5969,98580,ROS topics=74 messages=98580
ROS_TOPICS,1222,1789498857187176974,2026-09-15T19:00:57.187177+00:00,1789498857187179625,5360436894211,1789498857000000000,1789498857,0,8694780,1789498857013366,1789498857000000,2,4,178.2864122656603,109.8771485541516,nav2_filtered_map,9.988049617686201,19.829699356895023,110.4351498,-7.0508527,234.071,17.571,17.493,3,1,8,0,0.6802,10.846999999999994,0.668,0.128,-0.168,1.2919,108.827,-1.0,4.982,157.07301716444442,neo3_calibrated_ros,1,3.88489,32.0557,-30.0293,44.09556815930712,1,159.81236806702609,yahboom_calibrated_ros,1,-678.0,-4303.0,3647.0,0.35272429801128236,-0.8651420095071598,0.9342832156373347,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.622492431640625,-0.19632453613281248,9.763554370117188,9.828045566611852,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98634.641,33.35000000000002,,,,,,608,3037,5972,5972,0,5974,98648,ROS topics=74 messages=98648
ROS_TOPICS,1223,1789498857287759255,2026-09-15T19:00:57.287759+00:00,1789498857287761262,5360537476598,1789498857200000000,1789498857,200000000,8694974,1789498857206877,1789498857200000,2,4,178.3434580006584,110.15510716702818,nav2_filtered_map,9.866514028129028,19.730164668236974,110.4351487,-7.0508536,234.351,17.664,17.521,3,1,9,0,0.5329,342.415,0.508,-0.161,-0.593,2.8187,180.0,-1.0,5.008,156.9378311377149,neo3_calibrated_ros,1,3.90625,31.8848,-30.1758,44.07355404029155,1,159.73892676137746,yahboom_calibrated_ros,1,-671.0,-4300.0,3628.0,0.3537349126801423,-0.8647133119946369,0.934268430585965,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6368576416015624,-0.1771709228515625,9.777919580078125,9.805926800981513,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98635.867,33.35000000000002,,,,,,609,3040,5978,5978,0,5980,98751,ROS topics=74 messages=98751
ROS_TOPICS,1224,1789498857388441479,2026-09-15T19:00:57.388442+00:00,1789498857388449562,5360638159990,1789498857200000000,1789498857,200000000,8694974,1789498857206877,1789498857200000,2,4,178.29819684969593,110.17086795442805,nav2_filtered_map,9.866514028129028,19.730164668236974,110.4351487,-7.0508536,234.351,17.664,17.521,3,1,9,0,0.5329,342.415,0.508,-0.161,-0.593,2.8187,180.0,-1.0,5.008,156.97240430119734,neo3_calibrated_ros,1,3.9032,31.9336,-30.2002,44.12529727084,1,159.71406440019985,yahboom_calibrated_ros,1,-667.0,-4303.0,3616.0,0.3543040896534841,-0.8651226028864774,0.9348628273550391,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6416460449218749,-0.19632453613281248,9.7683427734375,9.797050310147329,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98638.305,33.35000000000002,,,,,,609,3042,5981,5981,0,5983,98800,ROS topics=74 messages=98800
ROS_TOPICS,1225,1789498857486554681,2026-09-15T19:00:57.486555+00:00,1789498857486557198,5360736271895,1789498857400000000,1789498857,400000000,8695175,1789498857408088,1789498857400000,2,4,178.3525129282477,110.4444299143206,nav2_filtered_map,9.115201159198937,19.00023874663325,110.4351419,-7.0508602,234.881,17.734,17.55,3,1,10,0,1.9378,279.5350000000001,0.321,-1.911,-2.649,3.9706,117.402,-1.0,5.003,156.9253840767134,neo3_calibrated_ros,1,3.91541,31.8848,-30.2246,44.10779241435803,1,159.6443028339158,yahboom_calibrated_ros,1,-660.0,-4301.0,3616.0,0.35531294008410014,-0.864832687988893,0.9349774668970913,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6272808349609375,-0.1867477294921875,9.758765966796874,9.786378116605976,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98635.562,33.35000000000002,,,,,,610,3045,5985,5985,0,5987,98897,ROS topics=74 messages=98897
ROS_TOPICS,1226,1789498857585970703,2026-09-15T19:00:57.585971+00:00,1789498857585972870,5360835687859,1789498857400000000,1789498857,400000000,8695175,1789498857408088,1789498857400000,2,4,178.22051160683367,110.31528486568874,nav2_filtered_map,9.115201159198937,19.00023874663325,110.4351419,-7.0508602,234.881,17.734,17.55,3,1,10,0,1.9378,279.5350000000001,0.321,-1.911,-2.649,3.9706,117.402,-1.0,5.003,156.9945271662809,neo3_calibrated_ros,1,3.87573,31.9092,-30.1758,44.08851588920747,1,159.6992726688353,yahboom_calibrated_ros,1,-669.0,-4294.0,3651.0,0.35403273295364207,-0.8638770878285174,0.9336074115374753,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6272808349609375,-0.19153613281249998,9.763554370117188,9.791248717129706,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98638.305,33.35000000000002,,,,,,610,3047,5990,5990,0,5992,98963,ROS topics=74 messages=98963
ROS_TOPICS,1227,1789498857685958199,2026-09-15T19:00:57.685958+00:00,1789498857685960801,5360935675648,1789498857600000000,1789498857,600000000,8695374,1789498857607605,1789498857600000,2,4,178.27753797570264,110.6221627757998,nav2_filtered_map,8.562765045604092,18.591037791211455,110.4351369,-7.0508639,235.17000000000002,17.797,17.571,3,1,11,0,2.0333,276.552,0.232,-2.02,-2.679,3.8017,107.12899999999999,-1.0,5.006,156.9406154829829,neo3_calibrated_ros,1,3.91541,31.9092,-30.2246,44.12543399523794,1,159.68836943566626,yahboom_calibrated_ros,1,-669.0,-4291.0,3624.0,0.35403802566837367,-0.8634607399837015,0.9332241815943055,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6177040283203125,-0.16280571289062498,9.787496386718749,9.814009943626314,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98638.0,33.35000000000002,,,,,,611,3050,5995,5995,0,5997,99062,ROS topics=74 messages=99062
ROS_TOPICS,1228,1789498857785951506,2026-09-15T19:00:57.785951+00:00,1789498857785953577,5361035668667,1789498857600000000,1789498857,600000000,8695374,1789498857607605,1789498857600000,2,4,178.1038187167851,110.48924287607208,nav2_filtered_map,8.562765045604092,18.591037791211455,110.4351369,-7.0508639,235.17000000000002,17.797,17.571,3,1,11,0,2.0333,276.552,0.232,-2.02,-2.679,3.8017,107.12899999999999,-1.0,5.006,156.95163629365953,neo3_calibrated_ros,1,3.88489,31.8604,-30.2002,44.070733355732806,1,159.74061570591752,yahboom_calibrated_ros,1,-672.0,-4298.0,3612.0,0.35359482373461165,-0.8644375110030035,0.933960122168489,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.63206923828125,-0.19153613281249998,9.7683427734375,9.796333647505385,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98636.172,33.35000000000002,,,,,,611,3052,6000,6000,0,6002,99125,ROS topics=74 messages=99125
ROS_TOPICS,1229,1789498857887340815,2026-09-15T19:00:57.887341+00:00,1789498857887344519,5361137058285,1789498857800000000,1789498857,800000000,8695574,1789498857807675,1789498857800000,2,4,178.14727851361934,110.74812026149519,nav2_filtered_map,8.06557278339572,18.61315815710257,110.4351324,-7.0508637,235.6,17.854,17.6,3,1,11,0,2.5307,285.893,0.693,-2.434,-2.07,3.5344,80.019,-1.0,5.005,156.95028079105757,neo3_calibrated_ros,1,3.89709,31.8848,-30.2246,44.106169938775004,1,159.76619893928074,yahboom_calibrated_ros,1,-670.0,-4310.0,3610.0,0.3538608877197221,-0.8660993739057793,0.9355990879312424,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.603338818359375,-0.16280571289062498,9.787496386718749,9.813117864045978,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98634.336,33.35000000000002,,,,,,612,3055,6005,6005,0,6007,99223,ROS topics=74 messages=99223
ROS_TOPICS,1230,1789498857985952230,2026-09-15T19:00:57.985952+00:00,1789498857985954979,5361235669622,1789498857800000000,1789498857,800000000,8695574,1789498857807675,1789498857800000,2,4,177.92972825439622,110.59958753136004,nav2_filtered_map,8.06557278339572,18.61315815710257,110.4351324,-7.0508637,235.6,17.854,17.6,3,1,11,0,2.5307,285.893,0.693,-2.434,-2.07,3.5344,80.019,-1.0,5.005,156.9378311377149,neo3_calibrated_ros,1,3.90625,31.8848,-30.2246,44.10698023286677,1,159.68285505225634,yahboom_calibrated_ros,1,-657.0,-4319.0,3612.0,0.35571203606176577,-0.8673254823430568,0.937435088377229,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.612915625,-0.16759411621093748,9.773131176757811,9.799456141953026,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98634.641,33.35000000000002,,,,,,612,3057,6010,6010,0,6012,99287,ROS topics=74 messages=99287
ROS_TOPICS,1231,1789498858085962322,2026-09-15T19:00:58.085962+00:00,1789498858085964678,5361335679640,1789498858000000000,1789498858,0,8695781,1789498858014473,1789498858000000,2,4,177.96589390434892,110.85011388692521,nav2_filtered_map,7.612575726485124,18.73481496010861,110.4351283,-7.0508626,236.311,17.335,17.4,3,1,11,0,1.792,286.301,0.503,-1.72,-1.851,2.9922,95.66700000000002,-1.0,4.979,156.87667997247254,neo3_calibrated_ros,1,3.90625,31.7871,-30.2246,44.03640494673129,1,159.71989695316918,yahboom_calibrated_ros,1,-664.0,-4312.0,3633.0,0.3547190637753444,-0.8663663537061933,0.9361710703924907,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6464344482421874,-0.1771709228515625,9.763554370117188,9.792220709110241,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98636.781,33.35000000000002,,,,,,613,3060,6015,6015,0,6017,99386,ROS topics=74 messages=99386
ROS_TOPICS,1232,1789498858185960575,2026-09-15T19:00:58.185961+00:00,1789498858185962917,5361435677812,1789498858000000000,1789498858,0,8695781,1789498858014473,1789498858000000,2,4,177.69493818566147,110.6713710520761,nav2_filtered_map,7.612575726485124,18.73481496010861,110.4351283,-7.0508626,236.311,17.335,17.4,3,1,11,0,1.792,286.301,0.503,-1.72,-1.851,2.9922,95.66700000000002,-1.0,4.979,157.0510246724578,neo3_calibrated_ros,1,3.87878,32.0068,-30.0537,44.07612805383885,1,159.67335193116776,yahboom_calibrated_ros,1,-660.0,-4309.0,3631.0,0.3552988261781493,-0.8659429489084021,0.9359991702174475,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.63206923828125,-0.16280571289062498,9.792284790039062,9.819700804109766,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98640.141,33.35000000000002,,,,,,613,3062,6020,6020,0,6022,99454,ROS topics=74 messages=99454
ROS_TOPICS,1233,1789498858285971492,2026-09-15T19:00:58.285971+00:00,1789498858285974045,5361535688832,1789498858200000000,1789498858,200000000,8695975,1789498858207899,1789498858200000,2,4,177.7223800400754,110.91290415854435,nav2_filtered_map,7.579429936225617,18.7237564564158,110.435128,-7.0508627,236.651,17.378,17.428,3,1,8,0,0.034,270.0,0.0,-0.034,-1.082,3.6561,180.0,-1.0,5.005,156.95442672028065,neo3_calibrated_ros,1,3.89404,31.8848,-30.2002,44.08918346489987,1,159.68335368727068,yahboom_calibrated_ros,1,-666.0,-4297.0,3584.0,0.3544582925049655,-0.8642881429586018,0.9341491718052124,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.622492431640625,-0.1771709228515625,9.7683427734375,9.7954499701563,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98639.219,33.35000000000002,,,,,,614,3065,6025,6025,0,6027,99552,ROS topics=74 messages=99552
ROS_TOPICS,1234,1789498858387401161,2026-09-15T19:00:58.387401+00:00,1789498858387405062,5361637118569,1789498858200000000,1789498858,200000000,8695975,1789498858207899,1789498858200000,2,4,177.46675949622323,110.71943237153185,nav2_filtered_map,7.579429936225617,18.7237564564158,110.435128,-7.0508627,236.651,17.378,17.428,3,1,8,0,0.034,270.0,0.0,-0.034,-1.082,3.6561,180.0,-1.0,5.005,157.0634383101999,neo3_calibrated_ros,1,3.86963,32.0068,-30.0293,44.05868973388678,1,159.8015191491376,yahboom_calibrated_ros,1,-678.0,-4300.0,3601.0,0.3527295907260139,-0.8647256616623439,0.9338996916752461,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.63206923828125,-0.1771709228515625,9.787496386718749,9.815172912674413,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98637.086,33.35000000000002,,,,,,614,3067,6030,6030,0,6032,99615,ROS topics=74 messages=99615
ROS_TOPICS,1235,1789498858485950233,2026-09-15T19:00:58.485950+00:00,1789498858485952976,5361735667488,1789498858400000000,1789498858,400000000,8696174,1789498858406750,1789498858400000,2,4,177.48600614172642,110.95157004159933,nav2_filtered_map,7.667820124896651,18.646340696793683,110.4351288,-7.0508634,236.94,17.45,17.464,3,1,8,0,0.4741,99.22400000000002,-0.076,0.468,-0.694,2.6428,180.0,-1.0,5.008,156.83642251184187,neo3_calibrated_ros,1,3.92456,31.7627,-30.2734,44.05394454579068,1,159.71715934359432,yahboom_calibrated_ros,1,-671.0,-4294.0,3609.0,0.3537454981096054,-0.8638806163050051,0.933501792531931,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.622492431640625,-0.15322890625,9.773131176757811,9.799822426089406,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98635.867,33.35000000000002,,,,,,615,3070,6035,6035,0,6037,99716,ROS topics=74 messages=99716
ROS_TOPICS,1236,1789498858585955780,2026-09-15T19:00:58.585956+00:00,1789498858585957827,5361835673124,1789498858400000000,1789498858,400000000,8696174,1789498858406750,1789498858400000,2,4,177.2596467857312,110.73972783895638,nav2_filtered_map,7.667820124896651,18.646340696793683,110.4351288,-7.0508634,236.94,17.45,17.464,3,1,8,0,0.4741,99.22400000000002,-0.076,0.468,-0.694,2.6428,180.0,-1.0,5.008,157.0510246724578,neo3_calibrated_ros,1,3.87878,32.0068,-30.0781,44.09276902325822,1,159.94143166871658,yahboom_calibrated_ros,1,-688.0,-4314.0,3629.0,0.35126871717041663,-0.8666862606539232,0.93516564632627,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.6512228515624999,-0.19632453613281248,9.758765966796874,9.7881273825526,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98637.391,33.35000000000002,,,,,,615,3072,6040,6040,0,6042,99782,ROS topics=74 messages=99782
ROS_TOPICS,1237,1789498858685955013,2026-09-15T19:00:58.685955+00:00,1789498858685957761,5361935672449,1789498858600000000,1789498858,600000000,8696373,1789498858605913,1789498858600000,2,4,177.27167045644984,110.96196237671266,nav2_filtered_map,7.822502454035216,18.513626737880266,110.4351302,-7.0508646,237.02100000000002,17.529,17.479,3,1,10,0,0.8629,83.279,0.101,0.857,0.007,2.7747,180.0,-1.0,5.011,156.86420871581245,neo3_calibrated_ros,1,3.91541,31.7871,-30.2246,44.03721842984749,1,159.79448560565774,yahboom_calibrated_ros,1,-676.0,-4303.0,3627.0,0.35301153285531905,-0.865138481030672,0.9343884276300304,156.3750748265615,logger_gyro_integral:neo3_calibrated_ros,1,156.3750748265615,nan,-136.07666015625003,0.0,,,,-0.63206923828125,-0.16759411621093748,9.782707983398437,9.810226159799408,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0382080078125002,-3.6749267578125018,-136.07666015625003,98638.609,33.35000000000002,,,,,,616,3075,6045,6045,0,6047,99881,ROS topics=74 messages=99881
